BINARY is int Datatype
BINARY DisjointWith NPO_955 NPO_323
BINARY DisjointWith NPO_955 NPO_305
BINARY DisjointWith NPO_955 NPO_304
BINARY DisjointWith NPO_955 NPO_300
BINARY DisjointWith NPO_955 NPO_298
BINARY DisjointWith NPO_955 NPO_277
BINARY DisjointWith NPO_955 NPO_248
BINARY DisjointWith NPO_955 NPO_246
BINARY DisjointWith NPO_955 NPO_225
BINARY DisjointWith NPO_955 NPO_222
BINARY DisjointWith NPO_955 NPO_213
BINARY DisjointWith NPO_955 NPO_209
BINARY DisjointWith NPO_955 NPO_205
BINARY DisjointWith NPO_955 NPO_189
BINARY DisjointWith NPO_955 NPO_187
BINARY DisjointWith NPO_955 NPO_171
BINARY DisjointWith NPO_955 NPO_144
BINARY DisjointWith NPO_955 NPO_108
BINARY DisjointWith NPO_955 NPO_103
BINARY is NPO_960 Class
BINARY SubClassOf NPO_960 NPO_179,
BINARY SubClassOf NPO_960 is_integral_part_of_some_NPO_942,
BINARY SubClassOf NPO_960 is_integral_part_of_only_NPO_942,
BINARY SubClassOf NPO_960 atomic_Number_value_"102"^^int
BINARY DisjointWith NPO_960 NPO_980
BINARY DisjointWith NPO_960 NPO_978
BINARY DisjointWith NPO_960 NPO_977
BINARY DisjointWith NPO_960 NPO_968
BINARY DisjointWith NPO_960 NPO_967
BINARY DisjointWith NPO_960 NPO_966
BINARY DisjointWith NPO_960 NPO_955
BINARY DisjointWith NPO_960 NPO_946
BINARY DisjointWith NPO_960 NPO_935
BINARY DisjointWith NPO_960 NPO_934
BINARY DisjointWith NPO_960 NPO_897
BINARY DisjointWith NPO_960 NPO_885
BINARY DisjointWith NPO_960 NPO_877
BINARY DisjointWith NPO_960 NPO_872
BINARY DisjointWith NPO_960 NPO_869
BINARY DisjointWith NPO_960 NPO_865
BINARY DisjointWith NPO_960 NPO_863
BINARY DisjointWith NPO_960 NPO_862
BINARY DisjointWith NPO_960 NPO_856
BINARY DisjointWith NPO_960 NPO_819
BINARY DisjointWith NPO_960 NPO_813
BINARY DisjointWith NPO_960 NPO_812
BINARY DisjointWith NPO_960 NPO_810
BINARY DisjointWith NPO_960 NPO_808
BINARY DisjointWith NPO_960 NPO_806
BINARY DisjointWith NPO_960 NPO_787
BINARY DisjointWith NPO_960 NPO_772
BINARY DisjointWith NPO_960 NPO_770
BINARY DisjointWith NPO_960 NPO_761
BINARY DisjointWith NPO_960 NPO_757
BINARY DisjointWith NPO_960 NPO_753
BINARY DisjointWith NPO_960 NPO_722
BINARY DisjointWith NPO_960 NPO_716
BINARY DisjointWith NPO_960 NPO_710
BINARY DisjointWith NPO_960 NPO_709
BINARY DisjointWith NPO_960 NPO_706
BINARY DisjointWith NPO_960 NPO_704
BINARY DisjointWith NPO_960 NPO_690
BINARY DisjointWith NPO_960 NPO_679
BINARY DisjointWith NPO_960 NPO_658
BINARY DisjointWith NPO_960 NPO_654
BINARY DisjointWith NPO_960 NPO_623
BINARY DisjointWith NPO_960 NPO_622
BINARY DisjointWith NPO_960 NPO_613
BINARY DisjointWith NPO_960 NPO_610
BINARY DisjointWith NPO_960 NPO_609
BINARY DisjointWith NPO_960 NPO_604
BINARY DisjointWith NPO_960 NPO_592
BINARY DisjointWith NPO_960 NPO_591
BINARY DisjointWith NPO_960 NPO_587
BINARY DisjointWith NPO_960 NPO_571
BINARY DisjointWith NPO_960 NPO_561
BINARY DisjointWith NPO_960 NPO_557
BINARY DisjointWith NPO_960 NPO_554
BINARY DisjointWith NPO_960 NPO_541
BINARY DisjointWith NPO_960 NPO_538
BINARY DisjointWith NPO_960 NPO_535
BINARY DisjointWith NPO_960 NPO_534
BINARY DisjointWith NPO_960 NPO_533
BINARY DisjointWith NPO_960 NPO_531
BINARY DisjointWith NPO_960 NPO_525
BINARY DisjointWith NPO_960 NPO_521
BINARY DisjointWith NPO_960 NPO_513
BINARY DisjointWith NPO_960 NPO_501
BINARY DisjointWith NPO_960 NPO_497
BINARY DisjointWith NPO_960 NPO_492
BINARY DisjointWith NPO_960 NPO_483
BINARY DisjointWith NPO_960 NPO_480
BINARY DisjointWith NPO_960 NPO_474
BINARY DisjointWith NPO_960 NPO_467
BINARY DisjointWith NPO_960 NPO_458
BINARY DisjointWith NPO_960 NPO_443
BINARY DisjointWith NPO_960 NPO_438
BINARY DisjointWith NPO_960 NPO_418
BINARY DisjointWith NPO_960 NPO_404
BINARY DisjointWith NPO_960 NPO_403
BINARY DisjointWith NPO_960 NPO_400
BINARY DisjointWith NPO_960 NPO_396
BINARY DisjointWith NPO_960 NPO_382
BINARY DisjointWith NPO_960 NPO_378
BINARY DisjointWith NPO_960 NPO_377
BINARY DisjointWith NPO_960 NPO_374
BINARY DisjointWith NPO_960 NPO_369
BINARY DisjointWith NPO_960 NPO_367
BINARY DisjointWith NPO_960 NPO_366
BINARY DisjointWith NPO_960 NPO_353
BINARY DisjointWith NPO_960 NPO_349
BINARY DisjointWith NPO_960 NPO_347
BINARY DisjointWith NPO_960 NPO_341
BINARY DisjointWith NPO_960 NPO_335
BINARY DisjointWith NPO_960 NPO_333
BINARY DisjointWith NPO_960 NPO_323
BINARY DisjointWith NPO_960 NPO_305
BINARY DisjointWith NPO_960 NPO_304
BINARY DisjointWith NPO_960 NPO_300
BINARY DisjointWith NPO_960 NPO_298
BINARY DisjointWith NPO_960 NPO_277
BINARY DisjointWith NPO_960 NPO_248
BINARY DisjointWith NPO_960 NPO_246
BINARY DisjointWith NPO_960 NPO_225
BINARY DisjointWith NPO_960 NPO_222
BINARY DisjointWith NPO_960 NPO_213
BINARY DisjointWith NPO_960 NPO_209
BINARY DisjointWith NPO_960 NPO_205
BINARY DisjointWith NPO_960 NPO_189
BINARY DisjointWith NPO_960 NPO_187
BINARY DisjointWith NPO_960 NPO_171
BINARY DisjointWith NPO_960 NPO_144
BINARY DisjointWith NPO_960 NPO_108
BINARY DisjointWith NPO_960 NPO_103
BINARY is NPO_963 Class
BINARY SubClassOf NPO_963 NPO_485,
BINARY SubClassOf NPO_963 has_property_some_NPO_200
BINARY is NPO_966 Class
BINARY SubClassOf NPO_966 NPO_179,
BINARY SubClassOf NPO_966 is_integral_part_of_some_NPO_847,
BINARY SubClassOf NPO_966 is_integral_part_of_only_NPO_847,
BINARY SubClassOf NPO_966 atomic_Number_value_"94"^^int
BINARY DisjointWith NPO_966 NPO_980
BINARY DisjointWith NPO_966 NPO_978
BINARY DisjointWith NPO_966 NPO_977
BINARY DisjointWith NPO_966 NPO_968
BINARY DisjointWith NPO_966 NPO_967
BINARY DisjointWith NPO_966 NPO_960
BINARY DisjointWith NPO_966 NPO_955
BINARY DisjointWith NPO_966 NPO_946
BINARY DisjointWith NPO_966 NPO_935
BINARY DisjointWith NPO_966 NPO_934
BINARY DisjointWith NPO_966 NPO_897
BINARY DisjointWith NPO_966 NPO_885
BINARY DisjointWith NPO_966 NPO_877
BINARY DisjointWith NPO_966 NPO_872
BINARY DisjointWith NPO_966 NPO_869
BINARY DisjointWith NPO_966 NPO_865
BINARY DisjointWith NPO_966 NPO_863
BINARY DisjointWith NPO_966 NPO_862
BINARY DisjointWith NPO_966 NPO_856
BINARY DisjointWith NPO_966 NPO_819
BINARY DisjointWith NPO_966 NPO_813
BINARY DisjointWith NPO_966 NPO_812
BINARY DisjointWith NPO_966 NPO_810
BINARY DisjointWith NPO_966 NPO_808
BINARY DisjointWith NPO_966 NPO_806
BINARY DisjointWith NPO_966 NPO_787
BINARY DisjointWith NPO_966 NPO_772
BINARY DisjointWith NPO_966 NPO_770
BINARY DisjointWith NPO_966 NPO_761
BINARY DisjointWith NPO_966 NPO_757
BINARY DisjointWith NPO_966 NPO_753
BINARY DisjointWith NPO_966 NPO_722
BINARY DisjointWith NPO_966 NPO_716
BINARY DisjointWith NPO_966 NPO_710
BINARY DisjointWith NPO_966 NPO_709
BINARY DisjointWith NPO_966 NPO_706
BINARY DisjointWith NPO_966 NPO_704
BINARY DisjointWith NPO_966 NPO_690
BINARY DisjointWith NPO_966 NPO_679
BINARY DisjointWith NPO_966 NPO_658
BINARY DisjointWith NPO_966 NPO_654
BINARY DisjointWith NPO_966 NPO_623
BINARY DisjointWith NPO_966 NPO_622
BINARY DisjointWith NPO_966 NPO_613
BINARY DisjointWith NPO_966 NPO_610
BINARY DisjointWith NPO_966 NPO_609
BINARY DisjointWith NPO_966 NPO_604
BINARY DisjointWith NPO_966 NPO_592
BINARY DisjointWith NPO_966 NPO_591
BINARY DisjointWith NPO_966 NPO_587
BINARY DisjointWith NPO_966 NPO_571
BINARY DisjointWith NPO_966 NPO_561
BINARY DisjointWith NPO_966 NPO_557
BINARY DisjointWith NPO_966 NPO_554
BINARY DisjointWith NPO_966 NPO_541
BINARY DisjointWith NPO_966 NPO_538
BINARY DisjointWith NPO_966 NPO_535
BINARY DisjointWith NPO_966 NPO_534
BINARY DisjointWith NPO_966 NPO_533
BINARY DisjointWith NPO_966 NPO_531
BINARY DisjointWith NPO_966 NPO_525
BINARY DisjointWith NPO_966 NPO_521
BINARY DisjointWith NPO_966 NPO_513
BINARY DisjointWith NPO_966 NPO_501
BINARY DisjointWith NPO_966 NPO_497
BINARY DisjointWith NPO_966 NPO_492
BINARY DisjointWith NPO_966 NPO_483
BINARY DisjointWith NPO_966 NPO_480
BINARY DisjointWith NPO_966 NPO_474
BINARY DisjointWith NPO_966 NPO_467
BINARY DisjointWith NPO_966 NPO_458
BINARY DisjointWith NPO_966 NPO_443
BINARY DisjointWith NPO_966 NPO_438
BINARY DisjointWith NPO_966 NPO_418
BINARY DisjointWith NPO_966 NPO_404
BINARY DisjointWith NPO_966 NPO_403
BINARY DisjointWith NPO_966 NPO_400
BINARY DisjointWith NPO_966 NPO_396
BINARY DisjointWith NPO_966 NPO_382
BINARY DisjointWith NPO_966 NPO_378
BINARY DisjointWith NPO_966 NPO_377
BINARY DisjointWith NPO_966 NPO_374
BINARY DisjointWith NPO_966 NPO_369
BINARY DisjointWith NPO_966 NPO_367
BINARY DisjointWith NPO_966 NPO_366
BINARY DisjointWith NPO_966 NPO_353
BINARY DisjointWith NPO_966 NPO_349
BINARY DisjointWith NPO_966 NPO_347
BINARY DisjointWith NPO_966 NPO_341
BINARY DisjointWith NPO_966 NPO_335
BINARY DisjointWith NPO_966 NPO_333
BINARY DisjointWith NPO_966 NPO_323
BINARY DisjointWith NPO_966 NPO_305
BINARY DisjointWith NPO_966 NPO_304
BINARY DisjointWith NPO_966 NPO_300
BINARY DisjointWith NPO_966 NPO_298
BINARY DisjointWith NPO_966 NPO_277
BINARY DisjointWith NPO_966 NPO_248
BINARY DisjointWith NPO_966 NPO_246
BINARY DisjointWith NPO_966 NPO_225
BINARY DisjointWith NPO_966 NPO_222
BINARY DisjointWith NPO_966 NPO_213
BINARY DisjointWith NPO_966 NPO_209
BINARY DisjointWith NPO_966 NPO_205
BINARY DisjointWith NPO_966 NPO_189
BINARY DisjointWith NPO_966 NPO_187
BINARY DisjointWith NPO_966 NPO_171
BINARY DisjointWith NPO_966 NPO_144
BINARY DisjointWith NPO_966 NPO_108
BINARY DisjointWith NPO_966 NPO_103
BINARY is NPO_967 Class
BINARY SubClassOf NPO_967 NPO_179,
BINARY SubClassOf NPO_967 is_integral_part_of_some_NPO_928,
BINARY SubClassOf NPO_967 is_integral_part_of_only_NPO_928,
BINARY SubClassOf NPO_967 atomic_Number_value_"68"^^int
BINARY DisjointWith NPO_967 NPO_980
BINARY DisjointWith NPO_967 NPO_978
BINARY DisjointWith NPO_967 NPO_977
BINARY DisjointWith NPO_967 NPO_968
BINARY DisjointWith NPO_967 NPO_966
BINARY DisjointWith NPO_967 NPO_960
BINARY DisjointWith NPO_967 NPO_955
BINARY DisjointWith NPO_967 NPO_946
BINARY DisjointWith NPO_967 NPO_935
BINARY DisjointWith NPO_967 NPO_934
BINARY DisjointWith NPO_967 NPO_897
BINARY DisjointWith NPO_967 NPO_885
BINARY DisjointWith NPO_967 NPO_877
BINARY DisjointWith NPO_967 NPO_872
BINARY DisjointWith NPO_967 NPO_869
BINARY DisjointWith NPO_967 NPO_865
BINARY DisjointWith NPO_967 NPO_863
BINARY DisjointWith NPO_967 NPO_862
BINARY DisjointWith NPO_967 NPO_856
BINARY DisjointWith NPO_967 NPO_819
BINARY DisjointWith NPO_967 NPO_813
BINARY DisjointWith NPO_967 NPO_812
BINARY DisjointWith NPO_967 NPO_810
BINARY DisjointWith NPO_967 NPO_808
BINARY DisjointWith NPO_967 NPO_806
BINARY DisjointWith NPO_967 NPO_787
BINARY DisjointWith NPO_967 NPO_772
BINARY DisjointWith NPO_967 NPO_770
BINARY DisjointWith NPO_967 NPO_761
BINARY DisjointWith NPO_967 NPO_757
BINARY DisjointWith NPO_967 NPO_753
BINARY DisjointWith NPO_967 NPO_722
BINARY DisjointWith NPO_967 NPO_716
BINARY DisjointWith NPO_967 NPO_710
BINARY DisjointWith NPO_967 NPO_709
BINARY DisjointWith NPO_967 NPO_706
BINARY DisjointWith NPO_967 NPO_704
BINARY DisjointWith NPO_967 NPO_690
BINARY DisjointWith NPO_967 NPO_679
BINARY DisjointWith NPO_967 NPO_658
BINARY DisjointWith NPO_967 NPO_654
BINARY DisjointWith NPO_967 NPO_623
BINARY DisjointWith NPO_967 NPO_622
BINARY DisjointWith NPO_967 NPO_613
BINARY DisjointWith NPO_967 NPO_610
BINARY DisjointWith NPO_967 NPO_609
BINARY DisjointWith NPO_967 NPO_604
BINARY DisjointWith NPO_967 NPO_592
BINARY DisjointWith NPO_967 NPO_591
BINARY DisjointWith NPO_967 NPO_587
BINARY DisjointWith NPO_967 NPO_571
BINARY DisjointWith NPO_967 NPO_561
BINARY DisjointWith NPO_967 NPO_557
BINARY DisjointWith NPO_967 NPO_554
BINARY DisjointWith NPO_967 NPO_541
BINARY DisjointWith NPO_967 NPO_538
BINARY DisjointWith NPO_967 NPO_535
BINARY DisjointWith NPO_967 NPO_534
BINARY DisjointWith NPO_967 NPO_533
BINARY DisjointWith NPO_967 NPO_531
BINARY DisjointWith NPO_967 NPO_525
BINARY DisjointWith NPO_967 NPO_521
BINARY DisjointWith NPO_967 NPO_513
BINARY DisjointWith NPO_967 NPO_501
BINARY DisjointWith NPO_967 NPO_497
BINARY DisjointWith NPO_967 NPO_492
BINARY DisjointWith NPO_967 NPO_483
BINARY DisjointWith NPO_967 NPO_480
BINARY DisjointWith NPO_967 NPO_474
BINARY DisjointWith NPO_967 NPO_467
BINARY DisjointWith NPO_967 NPO_458
BINARY DisjointWith NPO_967 NPO_443
BINARY DisjointWith NPO_967 NPO_438
BINARY DisjointWith NPO_967 NPO_418
BINARY DisjointWith NPO_967 NPO_404
BINARY DisjointWith NPO_967 NPO_403
BINARY DisjointWith NPO_967 NPO_400
BINARY DisjointWith NPO_967 NPO_396
BINARY DisjointWith NPO_967 NPO_382
BINARY DisjointWith NPO_967 NPO_378
BINARY DisjointWith NPO_967 NPO_377
BINARY DisjointWith NPO_967 NPO_374
BINARY DisjointWith NPO_967 NPO_369
BINARY DisjointWith NPO_967 NPO_367
BINARY DisjointWith NPO_967 NPO_366
BINARY DisjointWith NPO_967 NPO_353
BINARY DisjointWith NPO_967 NPO_349
BINARY DisjointWith NPO_967 NPO_347
BINARY DisjointWith NPO_967 NPO_341
BINARY DisjointWith NPO_967 NPO_335
BINARY DisjointWith NPO_967 NPO_333
BINARY DisjointWith NPO_967 NPO_323
BINARY DisjointWith NPO_967 NPO_305
BINARY DisjointWith NPO_967 NPO_304
BINARY DisjointWith NPO_967 NPO_300
BINARY DisjointWith NPO_967 NPO_298
BINARY DisjointWith NPO_967 NPO_277
BINARY DisjointWith NPO_967 NPO_248
BINARY DisjointWith NPO_967 NPO_246
BINARY DisjointWith NPO_967 NPO_225
BINARY DisjointWith NPO_967 NPO_222
BINARY DisjointWith NPO_967 NPO_213
BINARY DisjointWith NPO_967 NPO_209
BINARY DisjointWith NPO_967 NPO_205
BINARY DisjointWith NPO_967 NPO_189
BINARY DisjointWith NPO_967 NPO_187
BINARY DisjointWith NPO_967 NPO_171
BINARY DisjointWith NPO_967 NPO_144
BINARY DisjointWith NPO_967 NPO_108
BINARY DisjointWith NPO_967 NPO_103
BINARY is NPO_968 Class
BINARY SubClassOf NPO_968 NPO_179,
BINARY SubClassOf NPO_968 is_integral_part_of_some_NPO_615,
BINARY SubClassOf NPO_968 is_integral_part_of_only_NPO_615,
BINARY SubClassOf NPO_968 atomic_Number_value_"8"^^int
BINARY DisjointWith NPO_968 NPO_980
BINARY DisjointWith NPO_968 NPO_978
BINARY DisjointWith NPO_968 NPO_977
BINARY DisjointWith NPO_968 NPO_967
BINARY DisjointWith NPO_968 NPO_966
BINARY DisjointWith NPO_968 NPO_960
BINARY DisjointWith NPO_968 NPO_955
BINARY DisjointWith NPO_968 NPO_946
BINARY DisjointWith NPO_968 NPO_935
BINARY DisjointWith NPO_968 NPO_934
BINARY DisjointWith NPO_968 NPO_897
BINARY DisjointWith NPO_968 NPO_885
BINARY DisjointWith NPO_968 NPO_877
BINARY DisjointWith NPO_968 NPO_872
BINARY DisjointWith NPO_968 NPO_869
BINARY DisjointWith NPO_968 NPO_865
BINARY DisjointWith NPO_968 NPO_863
BINARY DisjointWith NPO_968 NPO_862
BINARY DisjointWith NPO_968 NPO_856
BINARY DisjointWith NPO_968 NPO_819
BINARY DisjointWith NPO_968 NPO_813
BINARY DisjointWith NPO_968 NPO_812
BINARY DisjointWith NPO_968 NPO_810
BINARY DisjointWith NPO_968 NPO_808
BINARY DisjointWith NPO_968 NPO_806
BINARY DisjointWith NPO_968 NPO_787
BINARY DisjointWith NPO_968 NPO_772
BINARY DisjointWith NPO_968 NPO_770
BINARY DisjointWith NPO_968 NPO_761
BINARY DisjointWith NPO_968 NPO_757
BINARY DisjointWith NPO_968 NPO_753
BINARY DisjointWith NPO_968 NPO_722
BINARY DisjointWith NPO_968 NPO_716
BINARY DisjointWith NPO_968 NPO_710
BINARY DisjointWith NPO_968 NPO_709
BINARY DisjointWith NPO_968 NPO_706
BINARY DisjointWith NPO_968 NPO_704
BINARY DisjointWith NPO_968 NPO_690
BINARY DisjointWith NPO_968 NPO_679
BINARY DisjointWith NPO_968 NPO_658
BINARY DisjointWith NPO_968 NPO_654
BINARY DisjointWith NPO_968 NPO_623
BINARY DisjointWith NPO_968 NPO_622
BINARY DisjointWith NPO_968 NPO_613
BINARY DisjointWith NPO_968 NPO_610
BINARY DisjointWith NPO_968 NPO_609
BINARY DisjointWith NPO_968 NPO_604
BINARY DisjointWith NPO_968 NPO_592
BINARY DisjointWith NPO_968 NPO_591
BINARY DisjointWith NPO_968 NPO_587
BINARY DisjointWith NPO_968 NPO_571
BINARY DisjointWith NPO_968 NPO_561
BINARY DisjointWith NPO_968 NPO_557
BINARY DisjointWith NPO_968 NPO_554
BINARY DisjointWith NPO_968 NPO_541
BINARY DisjointWith NPO_968 NPO_538
BINARY DisjointWith NPO_968 NPO_535
BINARY DisjointWith NPO_968 NPO_534
BINARY DisjointWith NPO_968 NPO_533
BINARY DisjointWith NPO_968 NPO_531
BINARY DisjointWith NPO_968 NPO_525
BINARY DisjointWith NPO_968 NPO_521
BINARY DisjointWith NPO_968 NPO_513
BINARY DisjointWith NPO_968 NPO_501
BINARY DisjointWith NPO_968 NPO_497
BINARY DisjointWith NPO_968 NPO_492
BINARY DisjointWith NPO_968 NPO_483
BINARY DisjointWith NPO_968 NPO_480
BINARY DisjointWith NPO_968 NPO_474
BINARY DisjointWith NPO_968 NPO_467
BINARY DisjointWith NPO_968 NPO_458
BINARY DisjointWith NPO_968 NPO_443
BINARY DisjointWith NPO_968 NPO_438
BINARY DisjointWith NPO_968 NPO_418
BINARY DisjointWith NPO_968 NPO_404
BINARY DisjointWith NPO_968 NPO_403
BINARY DisjointWith NPO_968 NPO_400
BINARY DisjointWith NPO_968 NPO_396
BINARY DisjointWith NPO_968 NPO_382
BINARY DisjointWith NPO_968 NPO_378
BINARY DisjointWith NPO_968 NPO_377
BINARY DisjointWith NPO_968 NPO_374
BINARY DisjointWith NPO_968 NPO_369
BINARY DisjointWith NPO_968 NPO_367
BINARY DisjointWith NPO_968 NPO_366
BINARY DisjointWith NPO_968 NPO_353
BINARY DisjointWith NPO_968 NPO_349
BINARY DisjointWith NPO_968 NPO_347
BINARY DisjointWith NPO_968 NPO_341
BINARY DisjointWith NPO_968 NPO_335
BINARY DisjointWith NPO_968 NPO_333
BINARY DisjointWith NPO_968 NPO_323
BINARY DisjointWith NPO_968 NPO_305
BINARY DisjointWith NPO_968 NPO_304
BINARY DisjointWith NPO_968 NPO_300
BINARY DisjointWith NPO_968 NPO_298
BINARY DisjointWith NPO_968 NPO_277
BINARY DisjointWith NPO_968 NPO_248
BINARY DisjointWith NPO_968 NPO_246
BINARY DisjointWith NPO_968 NPO_225
BINARY DisjointWith NPO_968 NPO_222
BINARY DisjointWith NPO_968 NPO_213
BINARY DisjointWith NPO_968 NPO_209
BINARY DisjointWith NPO_968 NPO_205
BINARY DisjointWith NPO_968 NPO_189
BINARY DisjointWith NPO_968 NPO_187
BINARY DisjointWith NPO_968 NPO_171
BINARY DisjointWith NPO_968 NPO_144
BINARY DisjointWith NPO_968 NPO_108
BINARY DisjointWith NPO_968 NPO_103
BINARY is NPO_969 Class
BINARY SubClassOf NPO_969 NPO_174
BINARY is NPO_970 Class
BINARY is NPO_973 Class
BINARY SubClassOf NPO_973 NPO_1972
BINARY is NPO_976 Class
BINARY is NPO_977 Class
BINARY SubClassOf NPO_977 NPO_179,
BINARY SubClassOf NPO_977 is_integral_part_of_some_NPO_249,
BINARY SubClassOf NPO_977 is_integral_part_of_only_NPO_249,
BINARY SubClassOf NPO_977 atomic_Number_value_"12"^^int
BINARY DisjointWith NPO_977 NPO_980
BINARY DisjointWith NPO_977 NPO_978
BINARY DisjointWith NPO_977 NPO_968
BINARY DisjointWith NPO_977 NPO_967
BINARY DisjointWith NPO_977 NPO_966
BINARY DisjointWith NPO_977 NPO_960
BINARY DisjointWith NPO_977 NPO_955
BINARY DisjointWith NPO_977 NPO_946
BINARY DisjointWith NPO_977 NPO_935
BINARY DisjointWith NPO_977 NPO_934
BINARY DisjointWith NPO_977 NPO_897
BINARY DisjointWith NPO_977 NPO_885
BINARY DisjointWith NPO_977 NPO_877
BINARY DisjointWith NPO_977 NPO_872
BINARY DisjointWith NPO_977 NPO_869
BINARY DisjointWith NPO_977 NPO_865
BINARY DisjointWith NPO_977 NPO_863
BINARY DisjointWith NPO_977 NPO_862
BINARY DisjointWith NPO_977 NPO_856
BINARY DisjointWith NPO_977 NPO_819
BINARY DisjointWith NPO_977 NPO_813
BINARY DisjointWith NPO_977 NPO_812
BINARY DisjointWith NPO_977 NPO_810
BINARY DisjointWith NPO_977 NPO_808
BINARY DisjointWith NPO_977 NPO_806
BINARY DisjointWith NPO_977 NPO_787
BINARY DisjointWith NPO_977 NPO_772
BINARY DisjointWith NPO_977 NPO_770
BINARY DisjointWith NPO_977 NPO_761
BINARY DisjointWith NPO_977 NPO_757
BINARY DisjointWith NPO_977 NPO_753
BINARY DisjointWith NPO_977 NPO_722
BINARY DisjointWith NPO_977 NPO_716
BINARY DisjointWith NPO_977 NPO_710
BINARY DisjointWith NPO_977 NPO_709
BINARY DisjointWith NPO_977 NPO_706
BINARY DisjointWith NPO_977 NPO_704
BINARY DisjointWith NPO_977 NPO_690
BINARY DisjointWith NPO_977 NPO_679
BINARY DisjointWith NPO_977 NPO_658
BINARY DisjointWith NPO_977 NPO_654
BINARY DisjointWith NPO_977 NPO_623
BINARY DisjointWith NPO_977 NPO_622
BINARY DisjointWith NPO_977 NPO_613
BINARY DisjointWith NPO_977 NPO_610
BINARY DisjointWith NPO_977 NPO_609
BINARY DisjointWith NPO_977 NPO_604
BINARY DisjointWith NPO_977 NPO_592
BINARY DisjointWith NPO_977 NPO_591
BINARY DisjointWith NPO_977 NPO_587
BINARY DisjointWith NPO_977 NPO_571
BINARY DisjointWith NPO_977 NPO_561
BINARY DisjointWith NPO_977 NPO_557
BINARY DisjointWith NPO_977 NPO_554
BINARY DisjointWith NPO_977 NPO_541
BINARY DisjointWith NPO_977 NPO_538
BINARY DisjointWith NPO_977 NPO_535
BINARY DisjointWith NPO_977 NPO_534
BINARY DisjointWith NPO_977 NPO_533
BINARY DisjointWith NPO_977 NPO_531
BINARY DisjointWith NPO_977 NPO_525
BINARY DisjointWith NPO_977 NPO_521
BINARY DisjointWith NPO_977 NPO_513
BINARY DisjointWith NPO_977 NPO_501
BINARY DisjointWith NPO_977 NPO_497
BINARY DisjointWith NPO_977 NPO_492
BINARY DisjointWith NPO_977 NPO_483
BINARY DisjointWith NPO_977 NPO_480
BINARY DisjointWith NPO_977 NPO_474
BINARY DisjointWith NPO_977 NPO_467
BINARY DisjointWith NPO_977 NPO_458
BINARY DisjointWith NPO_977 NPO_443
BINARY DisjointWith NPO_977 NPO_438
BINARY DisjointWith NPO_977 NPO_418
BINARY DisjointWith NPO_977 NPO_404
BINARY DisjointWith NPO_977 NPO_403
BINARY DisjointWith NPO_977 NPO_400
BINARY DisjointWith NPO_977 NPO_396
BINARY DisjointWith NPO_977 NPO_382
BINARY DisjointWith NPO_977 NPO_378
BINARY DisjointWith NPO_977 NPO_377
BINARY DisjointWith NPO_977 NPO_374
BINARY DisjointWith NPO_977 NPO_369
BINARY DisjointWith NPO_977 NPO_367
BINARY DisjointWith NPO_977 NPO_366
BINARY DisjointWith NPO_977 NPO_353
BINARY DisjointWith NPO_977 NPO_349
BINARY DisjointWith NPO_977 NPO_347
BINARY DisjointWith NPO_977 NPO_341
BINARY DisjointWith NPO_977 NPO_335
BINARY DisjointWith NPO_977 NPO_333
BINARY DisjointWith NPO_977 NPO_323
BINARY DisjointWith NPO_977 NPO_305
BINARY DisjointWith NPO_977 NPO_304
BINARY DisjointWith NPO_977 NPO_300
BINARY DisjointWith NPO_977 NPO_298
BINARY DisjointWith NPO_977 NPO_277
BINARY DisjointWith NPO_977 NPO_248
BINARY DisjointWith NPO_977 NPO_246
BINARY DisjointWith NPO_977 NPO_225
BINARY DisjointWith NPO_977 NPO_222
BINARY DisjointWith NPO_977 NPO_213
BINARY DisjointWith NPO_977 NPO_209
BINARY DisjointWith NPO_977 NPO_205
BINARY DisjointWith NPO_977 NPO_189
BINARY DisjointWith NPO_977 NPO_187
BINARY DisjointWith NPO_977 NPO_171
BINARY DisjointWith NPO_977 NPO_144
BINARY DisjointWith NPO_977 NPO_108
BINARY DisjointWith NPO_977 NPO_103
BINARY is NPO_978 Class
BINARY SubClassOf NPO_978 NPO_179,
BINARY SubClassOf NPO_978 is_integral_part_of_some_NPO_516,
