BINARY is R00000094 ObjectProperty
BINARY is MTHU064294 Class
BINARY SubClassOf MTHU064294 MTHU000122
BINARY is MTHU064327 Class
BINARY SubClassOf MTHU064327 MTHU000252
BINARY is MTHU064328 Class
BINARY SubClassOf MTHU064328 MTHU000252
BINARY is MTHU064329 Class
BINARY SubClassOf MTHU064329 MTHU000252
BINARY is MTHU064330 Class
BINARY SubClassOf MTHU064330 MTHU000252
BINARY is MTHU064332 Class
BINARY SubClassOf MTHU064332 MTHU000817
BINARY is MTHU064346 Class
BINARY SubClassOf MTHU064346 MTHU000072
BINARY is MTHU064358 Class
BINARY SubClassOf MTHU064358 MTHU000052
BINARY is MTHU064380 Class
BINARY SubClassOf MTHU064380 MTHU000252
BINARY is MTHU064383 Class
BINARY SubClassOf MTHU064383 MTHU000047
BINARY is MTHU064384 Class
BINARY SubClassOf MTHU064384 MTHU000047
BINARY is MTHU064392 Class
BINARY SubClassOf MTHU064392 MTHU000012
BINARY is MTHU064401 Class
BINARY SubClassOf MTHU064401 MTHU000012
BINARY is MTHU064412 Class
BINARY SubClassOf MTHU064412 MTHU001435
BINARY is MTHU064413 Class
BINARY SubClassOf MTHU064413 MTHU000224
BINARY is MTHU064416 Class
BINARY SubClassOf MTHU064416 MTHU000052
BINARY is MTHU064419 Class
BINARY SubClassOf MTHU064419 MTHU000122
BINARY is MTHU064424 Class
BINARY SubClassOf MTHU064424 MTHU000072
BINARY is MTHU064425 Class
BINARY SubClassOf MTHU064425 MTHU000072
BINARY is MTHU064426 Class
BINARY SubClassOf MTHU064426 MTHU000072
BINARY is MTHU064431 Class
BINARY SubClassOf MTHU064431 MTHU000252
BINARY is MTHU064432 Class
BINARY SubClassOf MTHU064432 MTHU000110
BINARY is MTHU064437 Class
BINARY SubClassOf MTHU064437 MTHU000224
BINARY is MTHU064438 Class
BINARY SubClassOf MTHU064438 MTHU000224
BINARY is MTHU064439 Class
BINARY SubClassOf MTHU064439 MTHU000224
BINARY is MTHU064440 Class
BINARY SubClassOf MTHU064440 MTHU000224
BINARY is MTHU064441 Class
BINARY SubClassOf MTHU064441 MTHU000012
BINARY is MTHU064442 Class
BINARY SubClassOf MTHU064442 MTHU000012
BINARY is MTHU064443 Class
BINARY SubClassOf MTHU064443 MTHU000012
BINARY is MTHU064444 Class
BINARY SubClassOf MTHU064444 MTHU000209
BINARY is MTHU064445 Class
BINARY SubClassOf MTHU064445 MTHU000209
BINARY is MTHU064454 Class
BINARY SubClassOf MTHU064454 MTHU000252
BINARY is MTHU064461 Class
BINARY SubClassOf MTHU064461 MTHU000012
BINARY is MTHU064468 Class
BINARY SubClassOf MTHU064468 MTHU000012
BINARY is MTHU064481 Class
BINARY SubClassOf MTHU064481 MTHU000122
BINARY is MTHU064482 Class
BINARY SubClassOf MTHU064482 MTHU000122
BINARY is MTHU064494 Class
BINARY SubClassOf MTHU064494 MTHU000012
BINARY is MTHU064495 Class
BINARY SubClassOf MTHU064495 MTHU000012
BINARY is MTHU064496 Class
BINARY SubClassOf MTHU064496 MTHU000012
BINARY is MTHU064497 Class
BINARY SubClassOf MTHU064497 MTHU000012
BINARY is MTHU064498 Class
BINARY SubClassOf MTHU064498 MTHU000012
BINARY is MTHU064499 Class
BINARY SubClassOf MTHU064499 MTHU000012
BINARY is MTHU064500 Class
BINARY SubClassOf MTHU064500 MTHU000012
BINARY is MTHU064516 Class
BINARY SubClassOf MTHU064516 MTHU000012
BINARY is MTHU064519 Class
BINARY SubClassOf MTHU064519 MTHU001848
BINARY is MTHU064526 Class
BINARY SubClassOf MTHU064526 MTHU000040
BINARY is MTHU064531 Class
BINARY SubClassOf MTHU064531 MTHU000072
BINARY is MTHU064532 Class
BINARY SubClassOf MTHU064532 MTHU000072
BINARY is MTHU064533 Class
BINARY SubClassOf MTHU064533 MTHU000012
BINARY is MTHU064534 Class
BINARY SubClassOf MTHU064534 MTHU000012
BINARY is MTHU064535 Class
BINARY SubClassOf MTHU064535 MTHU000012
BINARY is MTHU064536 Class
BINARY SubClassOf MTHU064536 MTHU000012
BINARY is MTHU064537 Class
BINARY SubClassOf MTHU064537 MTHU000012
BINARY is MTHU064538 Class
BINARY SubClassOf MTHU064538 MTHU000012
BINARY is MTHU064539 Class
BINARY SubClassOf MTHU064539 MTHU000012
BINARY is MTHU064542 Class
BINARY SubClassOf MTHU064542 MTHU000190
BINARY is MTHU064547 Class
BINARY SubClassOf MTHU064547 MTHU000224
BINARY is MTHU064551 Class
BINARY SubClassOf MTHU064551 MTHU000106
BINARY is MTHU064561 Class
BINARY SubClassOf MTHU064561 MTHU000072
BINARY is MTHU064562 Class
BINARY SubClassOf MTHU064562 MTHU000072
BINARY is MTHU064563 Class
BINARY SubClassOf MTHU064563 MTHU000072
BINARY is MTHU064564 Class
BINARY SubClassOf MTHU064564 MTHU000072
BINARY is MTHU064567 Class
BINARY SubClassOf MTHU064567 MTHU000075
BINARY is MTHU064575 Class
BINARY SubClassOf MTHU064575 MTHU000012
BINARY is MTHU064618 Class
BINARY SubClassOf MTHU064618 MTHU000012
BINARY is MTHU064625 Class
BINARY SubClassOf MTHU064625 MTHU000224
BINARY is MTHU064640 Class
BINARY SubClassOf MTHU064640 MTHU000052
BINARY is MTHU064643 Class
BINARY SubClassOf MTHU064643 MTHU000012
BINARY is MTHU064644 Class
BINARY SubClassOf MTHU064644 MTHU000012
BINARY is MTHU064645 Class
BINARY SubClassOf MTHU064645 MTHU000012
BINARY is MTHU064646 Class
BINARY SubClassOf MTHU064646 MTHU000012
BINARY is MTHU064686 Class
BINARY SubClassOf MTHU064686 MTHU000131
BINARY is MTHU064688 Class
BINARY SubClassOf MTHU064688 MTHU000131
BINARY is MTHU064696 Class
BINARY SubClassOf MTHU064696 MTHU000003
BINARY is MTHU064706 Class
BINARY SubClassOf MTHU064706 MTHU000052
BINARY is MTHU064707 Class
BINARY SubClassOf MTHU064707 MTHU000052
BINARY is MTHU064710 Class
BINARY SubClassOf MTHU064710 MTHU000122
BINARY is MTHU064714 Class
BINARY SubClassOf MTHU064714 MTHU000012
BINARY is MTHU064716 Class
BINARY SubClassOf MTHU064716 MTHU000252
BINARY is MTHU064717 Class
BINARY SubClassOf MTHU064717 MTHU000252
BINARY is MTHU064727 Class
BINARY SubClassOf MTHU064727 MTHU000052
BINARY is MTHU064756 Class
BINARY SubClassOf MTHU064756 MTHU000065
BINARY is MTHU064762 Class
BINARY SubClassOf MTHU064762 MTHU000065
BINARY is MTHU064771 Class
BINARY SubClassOf MTHU064771 MTHU000089
BINARY is MTHU064772 Class
BINARY SubClassOf MTHU064772 MTHU000122
BINARY is MTHU064779 Class
BINARY SubClassOf MTHU064779 MTHU000065
BINARY is MTHU064785 Class
BINARY SubClassOf MTHU064785 MTHU000052
BINARY is MTHU064789 Class
BINARY SubClassOf MTHU064789 MTHU000072
BINARY is MTHU064790 Class
BINARY SubClassOf MTHU064790 MTHU000072
BINARY is MTHU064791 Class
BINARY SubClassOf MTHU064791 MTHU000072
BINARY is MTHU064801 Class
BINARY SubClassOf MTHU064801 MTHU000032,
BINARY SubClassOf MTHU064801 MTHU000089
BINARY is MTHU064803 Class
BINARY SubClassOf MTHU064803 MTHU000122
BINARY is MTHU064805 Class
BINARY SubClassOf MTHU064805 MTHU000072
BINARY is MTHU064806 Class
BINARY SubClassOf MTHU064806 MTHU000072
BINARY is MTHU064807 Class
BINARY SubClassOf MTHU064807 MTHU000072
BINARY is MTHU064818 Class
BINARY SubClassOf MTHU064818 MTHU000012
BINARY is MTHU064830 Class
BINARY SubClassOf MTHU064830 MTHU000224
BINARY is MTHU064831 Class
BINARY SubClassOf MTHU064831 MTHU000224
BINARY is MTHU064832 Class
BINARY SubClassOf MTHU064832 MTHU000055
BINARY is MTHU064840 Class
BINARY SubClassOf MTHU064840 MTHU000040
BINARY is MTHU064842 Class
BINARY SubClassOf MTHU064842 MTHU000040
BINARY is MTHU064844 Class
BINARY SubClassOf MTHU064844 MTHU000072
BINARY is MTHU064845 Class
BINARY SubClassOf MTHU064845 MTHU000072
BINARY is MTHU064846 Class
BINARY SubClassOf MTHU064846 MTHU000012
BINARY is MTHU064853 Class
BINARY SubClassOf MTHU064853 MTHU000012
BINARY is MTHU064854 Class
BINARY SubClassOf MTHU064854 MTHU000012
BINARY is MTHU064855 Class
BINARY SubClassOf MTHU064855 MTHU000012
BINARY is MTHU064856 Class
BINARY SubClassOf MTHU064856 MTHU000012
BINARY is MTHU064862 Class
BINARY SubClassOf MTHU064862 MTHU000012
BINARY is MTHU064863 Class
BINARY SubClassOf MTHU064863 MTHU000012
BINARY is MTHU064864 Class
BINARY SubClassOf MTHU064864 MTHU000012
BINARY is MTHU064870 Class
BINARY SubClassOf MTHU064870 MTHU000110
BINARY is MTHU064877 Class
BINARY SubClassOf MTHU064877 MTHU000224
BINARY is MTHU064878 Class
BINARY SubClassOf MTHU064878 MTHU000086
BINARY is MTHU064880 Class
BINARY SubClassOf MTHU064880 MTHU000072
BINARY is MTHU064882 Class
BINARY SubClassOf MTHU064882 MTHU000568
BINARY is MTHU064883 Class
BINARY SubClassOf MTHU064883 MTHU000568
BINARY is MTHU064884 Class
BINARY SubClassOf MTHU064884 MTHU000110
BINARY is MTHU064887 Class
BINARY SubClassOf MTHU064887 MTHU000052
BINARY is MTHU064889 Class
BINARY SubClassOf MTHU064889 MTHU000052
BINARY is MTHU064890 Class
BINARY SubClassOf MTHU064890 MTHU000052
BINARY is MTHU064897 Class
BINARY SubClassOf MTHU064897 MTHU000067
BINARY is MTHU064902 Class
BINARY SubClassOf MTHU064902 MTHU000104
BINARY is MTHU064907 Class
BINARY SubClassOf MTHU064907 MTHU000224
BINARY is MTHU064912 Class
BINARY SubClassOf MTHU064912 MTHU000209
BINARY is MTHU064913 Class
BINARY SubClassOf MTHU064913 MTHU000209
BINARY is MTHU064929 Class
BINARY SubClassOf MTHU064929 MTHU000012
BINARY is MTHU064941 Class
BINARY SubClassOf MTHU064941 MTHU000032
BINARY is MTHU064942 Class
BINARY SubClassOf MTHU064942 MTHU000032
BINARY is MTHU064944 Class
BINARY SubClassOf MTHU064944 MTHU000034
BINARY is MTHU064952 Class
BINARY SubClassOf MTHU064952 MTHU000012
BINARY is MTHU064956 Class
BINARY SubClassOf MTHU064956 MTHU000176
BINARY is MTHU064966 Class
BINARY SubClassOf MTHU064966 MTHU001433
BINARY is MTHU064970 Class
BINARY SubClassOf MTHU064970 MTHU000052
BINARY is MTHU064988 Class
BINARY SubClassOf MTHU064988 MTHU000072
BINARY is MTHU064992 Class
BINARY SubClassOf MTHU064992 MTHU000086
BINARY is MTHU064995 Class
BINARY SubClassOf MTHU064995 MTHU000243
BINARY is MTHU065000 Class
BINARY SubClassOf MTHU065000 MTHU000075
BINARY is MTHU065010 Class
BINARY SubClassOf MTHU065010 MTHU000072
BINARY is MTHU065011 Class
BINARY SubClassOf MTHU065011 MTHU000252
BINARY is MTHU065012 Class
BINARY SubClassOf MTHU065012 MTHU000110
BINARY is MTHU065016 Class
BINARY SubClassOf MTHU065016 MTHU000224
BINARY is MTHU065019 Class
BINARY SubClassOf MTHU065019 MTHU000067
BINARY is MTHU065024 Class
BINARY SubClassOf MTHU065024 MTHU000067
BINARY is MTHU065027 Class
BINARY SubClassOf MTHU065027 MTHU000106
BINARY is MTHU065036 Class
BINARY SubClassOf MTHU065036 MTHU000072
BINARY is MTHU065040 Class
BINARY SubClassOf MTHU065040 MTHU000052
BINARY is MTHU065041 Class
BINARY SubClassOf MTHU065041 MTHU000110
BINARY is MTHU065072 Class
BINARY SubClassOf MTHU065072 MTHU000072
BINARY is MTHU065073 Class
BINARY SubClassOf MTHU065073 MTHU000072
BINARY is MTHU065079 Class
BINARY SubClassOf MTHU065079 MTHU000072
BINARY is MTHU065100 Class
BINARY SubClassOf MTHU065100 MTHU000224
BINARY is MTHU065112 Class
BINARY SubClassOf MTHU065112 MTHU000029
BINARY is MTHU065126 Class
BINARY SubClassOf MTHU065126 MTHU000040
BINARY is MTHU065140 Class
BINARY SubClassOf MTHU065140 MTHU000052
BINARY is MTHU065141 Class
BINARY SubClassOf MTHU065141 MTHU000817
BINARY is MTHU065143 Class
BINARY SubClassOf MTHU065143 MTHU000012
BINARY is MTHU065144 Class
BINARY SubClassOf MTHU065144 MTHU000012
BINARY is MTHU065145 Class
BINARY SubClassOf MTHU065145 MTHU000012
BINARY is MTHU065146 Class
BINARY SubClassOf MTHU065146 MTHU000012
BINARY is MTHU065151 Class
BINARY SubClassOf MTHU065151 MTHU000252
BINARY is MTHU065152 Class
BINARY SubClassOf MTHU065152 MTHU000252
BINARY is MTHU065157 Class
BINARY SubClassOf MTHU065157 MTHU000072
BINARY is MTHU065158 Class
BINARY SubClassOf MTHU065158 MTHU000072
BINARY is MTHU065159 Class
BINARY SubClassOf MTHU065159 MTHU000072
BINARY is MTHU065162 Class
BINARY SubClassOf MTHU065162 MTHU000122
BINARY is MTHU065165 Class
BINARY SubClassOf MTHU065165 MTHU001530
BINARY is MTHU065173 Class
BINARY SubClassOf MTHU065173 MTHU000012
BINARY is MTHU065192 Class
BINARY SubClassOf MTHU065192 MTHU000190
BINARY is MTHU065193 Class
BINARY SubClassOf MTHU065193 MTHU000190
BINARY is MTHU065197 Class
BINARY SubClassOf MTHU065197 MTHU000052
BINARY is MTHU065200 Class
BINARY SubClassOf MTHU065200 MTHU000032
BINARY is MTHU065202 Class
BINARY SubClassOf MTHU065202 MTHU000086
BINARY is MTHU065206 Class
BINARY SubClassOf MTHU065206 MTHU000224
BINARY is MTHU065222 Class
BINARY SubClassOf MTHU065222 MTHU000072
BINARY is MTHU065226 Class
BINARY SubClassOf MTHU065226 MTHU000004
BINARY is MTHU065229 Class
BINARY SubClassOf MTHU065229 MTHU000477
BINARY is MTHU065236 Class
BINARY SubClassOf MTHU065236 MTHU000015
BINARY is MTHU065239 Class
BINARY SubClassOf MTHU065239 MTHU000110
BINARY is MTHU065246 Class
BINARY SubClassOf MTHU065246 MTHU000252
BINARY is MTHU065257 Class
BINARY SubClassOf MTHU065257 MTHU000252
BINARY is MTHU065273 Class
BINARY SubClassOf MTHU065273 MTHU000072
BINARY is MTHU065284 Class
BINARY SubClassOf MTHU065284 MTHU000080
BINARY is MTHU065285 Class
BINARY SubClassOf MTHU065285 MTHU000224
BINARY is MTHU065298 Class
BINARY SubClassOf MTHU065298 MTHU000224
BINARY is MTHU065299 Class
BINARY SubClassOf MTHU065299 MTHU000012
BINARY is MTHU065303 Class
BINARY SubClassOf MTHU065303 MTHU000252
BINARY is MTHU065310 Class
BINARY SubClassOf MTHU065310 MTHU000012
BINARY is MTHU065311 Class
BINARY SubClassOf MTHU065311 MTHU000012
BINARY is MTHU065312 Class
BINARY SubClassOf MTHU065312 MTHU000012
BINARY is MTHU065313 Class
BINARY SubClassOf MTHU065313 MTHU000012
BINARY is MTHU065314 Class
BINARY SubClassOf MTHU065314 MTHU000012
BINARY is MTHU065329 Class
BINARY SubClassOf MTHU065329 MTHU000224
BINARY is MTHU065330 Class
BINARY SubClassOf MTHU065330 MTHU000224
BINARY is MTHU065331 Class
BINARY SubClassOf MTHU065331 MTHU000224
BINARY is MTHU065332 Class
BINARY SubClassOf MTHU065332 MTHU000052
BINARY is MTHU065337 Class
BINARY SubClassOf MTHU065337 MTHU000012
BINARY is MTHU065338 Class
BINARY SubClassOf MTHU065338 MTHU000012
BINARY is MTHU065345 Class
BINARY SubClassOf MTHU065345 MTHU000209
BINARY is MTHU065346 Class
BINARY SubClassOf MTHU065346 MTHU000209
BINARY is MTHU065354 Class
BINARY SubClassOf MTHU065354 MTHU026711
BINARY is MTHU065357 Class
BINARY SubClassOf MTHU065357 MTHU000252
BINARY is MTHU065363 Class
BINARY SubClassOf MTHU065363 MTHU000224
BINARY is MTHU065364 Class
BINARY SubClassOf MTHU065364 MTHU000224
BINARY is MTHU065381 Class
BINARY SubClassOf MTHU065381 MTHU000222
BINARY is MTHU065382 Class
BINARY SubClassOf MTHU065382 MTHU000029
BINARY is MTHU065384 Class
BINARY SubClassOf MTHU065384 MTHU000243
BINARY is MTHU065387 Class
BINARY SubClassOf MTHU065387 MTHU000243
BINARY is MTHU065393 Class
BINARY SubClassOf MTHU065393 MTHU000015
BINARY is MTHU065407 Class
BINARY SubClassOf MTHU065407 MTHU000012
BINARY is MTHU065421 Class
BINARY SubClassOf MTHU065421 MTHU000012
BINARY is MTHU065438 Class
BINARY SubClassOf MTHU065438 MTHU000104
BINARY is MTHU065442 Class
BINARY SubClassOf MTHU065442 MTHU000224
BINARY is MTHU065490 Class
BINARY SubClassOf MTHU065490 MTHU000224
BINARY is MTHU065494 Class
BINARY SubClassOf MTHU065494 MTHU001728
BINARY is MTHU065495 Class
BINARY SubClassOf MTHU065495 MTHU000110
BINARY is MTHU065499 Class
BINARY SubClassOf MTHU065499 MTHU000012
BINARY is MTHU065506 Class
BINARY SubClassOf MTHU065506 MTHU000012
BINARY is MTHU065512 Class
BINARY SubClassOf MTHU065512 MTHU000131
BINARY is MTHU065541 Class
BINARY SubClassOf MTHU065541 MTHU000040
BINARY is MTHU065562 Class
BINARY SubClassOf MTHU065562 MTHU000032
BINARY is MTHU065566 Class
BINARY SubClassOf MTHU065566 MTHU000052
BINARY is MTHU065571 Class
BINARY SubClassOf MTHU065571 MTHU000224
BINARY is MTHU065572 Class
BINARY SubClassOf MTHU065572 MTHU000052
BINARY is MTHU065575 Class
BINARY SubClassOf MTHU065575 MTHU000106
BINARY is MTHU065576 Class
BINARY SubClassOf MTHU065576 MTHU000106
BINARY is MTHU065594 Class
BINARY SubClassOf MTHU065594 MTHU000052
BINARY is MTHU065596 Class
BINARY SubClassOf MTHU065596 MTHU000034
BINARY is MTHU065601 Class
BINARY SubClassOf MTHU065601 MTHU000047
BINARY is MTHU065606 Class
BINARY SubClassOf MTHU065606 MTHU000012
BINARY is MTHU065607 Class
BINARY SubClassOf MTHU065607 MTHU000012
BINARY is MTHU065608 Class
BINARY SubClassOf MTHU065608 MTHU000012
BINARY is MTHU065624 Class
BINARY SubClassOf MTHU065624 MTHU000012
BINARY is MTHU065625 Class
BINARY SubClassOf MTHU065625 MTHU000012
BINARY is MTHU065635 Class
BINARY SubClassOf MTHU065635 MTHU000110
BINARY is MTHU065638 Class
BINARY SubClassOf MTHU065638 MTHU000110
BINARY is MTHU065640 Class
BINARY SubClassOf MTHU065640 MTHU000110
BINARY is MTHU065641 Class
BINARY SubClassOf MTHU065641 MTHU000110
BINARY is MTHU065647 Class
BINARY SubClassOf MTHU065647 MTHU000139
BINARY is MTHU065652 Class
BINARY SubClassOf MTHU065652 MTHU000376
BINARY is MTHU065655 Class
BINARY SubClassOf MTHU065655 MTHU000477
BINARY is MTHU065662 Class
BINARY SubClassOf MTHU065662 MTHU000057
BINARY is MTHU065684 Class
BINARY SubClassOf MTHU065684 MTHU000067
BINARY is MTHU065687 Class
BINARY SubClassOf MTHU065687 MTHU000012
BINARY is MTHU065688 Class
BINARY SubClassOf MTHU065688 MTHU000209
BINARY is MTHU065690 Class
BINARY SubClassOf MTHU065690 MTHU000057
BINARY is MTHU065709 Class
BINARY SubClassOf MTHU065709 MTHU000012
BINARY is MTHU065719 Class
BINARY SubClassOf MTHU065719 MTHU000106
BINARY is MTHU065730 Class
BINARY SubClassOf MTHU065730 MTHU000072
BINARY is MTHU065762 Class
BINARY SubClassOf MTHU065762 MTHU000568
BINARY is MTHU065768 Class
BINARY SubClassOf MTHU065768 MTHU000122
BINARY is MTHU065772 Class
BINARY SubClassOf MTHU065772 MTHU000004
BINARY is MTHU065774 Class
BINARY SubClassOf MTHU065774 MTHU000477
BINARY is MTHU065777 Class
BINARY SubClassOf MTHU065777 MTHU000012
BINARY is MTHU065788 Class
BINARY SubClassOf MTHU065788 MTHU000113
BINARY is MTHU065802 Class
BINARY SubClassOf MTHU065802 MTHU000037
BINARY is MTHU065804 Class
BINARY SubClassOf MTHU065804 MTHU000012
BINARY is MTHU065805 Class
BINARY SubClassOf MTHU065805 MTHU000012
BINARY is MTHU065815 Class
BINARY SubClassOf MTHU065815 MTHU000126
BINARY is MTHU065837 Class
BINARY SubClassOf MTHU065837 MTHU000139
BINARY is MTHU065852 Class
BINARY SubClassOf MTHU065852 MTHU000015
BINARY is MTHU065872 Class
BINARY SubClassOf MTHU065872 MTHU000126
BINARY is MTHU065889 Class
BINARY SubClassOf MTHU065889 MTHU000037
BINARY is MTHU065920 Class
BINARY SubClassOf MTHU065920 MTHU000012
BINARY is MTHU065924 Class
BINARY SubClassOf MTHU065924 MTHU000220
BINARY is MTHU065927 Class
BINARY SubClassOf MTHU065927 MTHU000012
BINARY is MTHU065928 Class
BINARY SubClassOf MTHU065928 MTHU000012
BINARY is MTHU065929 Class
BINARY SubClassOf MTHU065929 MTHU000012
BINARY is MTHU065952 Class
BINARY SubClassOf MTHU065952 MTHU000034
BINARY is MTHU065969 Class
BINARY SubClassOf MTHU065969 MTHU000072
BINARY is MTHU066021 Class
BINARY SubClassOf MTHU066021 MTHU000224
BINARY is MTHU066022 Class
BINARY SubClassOf MTHU066022 MTHU000089
BINARY is MTHU066026 Class
BINARY SubClassOf MTHU066026 MTHU000012
BINARY is MTHU066027 Class
BINARY SubClassOf MTHU066027 MTHU000012
BINARY is MTHU066028 Class
BINARY SubClassOf MTHU066028 MTHU000012
BINARY is MTHU066029 Class
BINARY SubClassOf MTHU066029 MTHU000012
BINARY is MTHU066031 Class
BINARY SubClassOf MTHU066031 MTHU000252
BINARY is MTHU066044 Class
BINARY SubClassOf MTHU066044 MTHU000252
BINARY is MTHU066051 Class
BINARY SubClassOf MTHU066051 MTHU000243
BINARY is MTHU066052 Class
BINARY SubClassOf MTHU066052 MTHU000224
BINARY is MTHU066054 Class
BINARY SubClassOf MTHU066054 MTHU000089
BINARY is MTHU066064 Class
BINARY SubClassOf MTHU066064 MTHU000122
BINARY is MTHU066065 Class
BINARY SubClassOf MTHU066065 MTHU000122
BINARY is MTHU066066 Class
BINARY SubClassOf MTHU066066 MTHU000122
BINARY is MTHU066067 Class
BINARY SubClassOf MTHU066067 MTHU000122
BINARY is MTHU066092 Class
BINARY SubClassOf MTHU066092 MTHU026711
BINARY is MTHU066095 Class
BINARY SubClassOf MTHU066095 MTHU026711
BINARY is MTHU066097 Class
BINARY SubClassOf MTHU066097 MTHU026767
BINARY is MTHU066098 Class
BINARY SubClassOf MTHU066098 MTHU000568
BINARY is MTHU066099 Class
BINARY SubClassOf MTHU066099 MTHU000568
BINARY is MTHU066102 Class
BINARY SubClassOf MTHU066102 MTHU000220
BINARY is MTHU066104 Class
BINARY SubClassOf MTHU066104 MTHU000012
BINARY is MTHU066105 Class
BINARY SubClassOf MTHU066105 MTHU000012
BINARY is MTHU066106 Class
BINARY SubClassOf MTHU066106 MTHU000012
BINARY is MTHU066107 Class
BINARY SubClassOf MTHU066107 MTHU000012
BINARY is MTHU066108 Class
BINARY SubClassOf MTHU066108 MTHU000209
BINARY is MTHU066114 Class
BINARY SubClassOf MTHU066114 MTHU000052
BINARY is MTHU066115 Class
BINARY SubClassOf MTHU066115 MTHU000122
BINARY is MTHU066131 Class
BINARY SubClassOf MTHU066131 MTHU026711
BINARY is MTHU066132 Class
BINARY SubClassOf MTHU066132 MTHU026711
BINARY is MTHU066133 Class
BINARY SubClassOf MTHU066133 MTHU000252
BINARY is MTHU066149 Class
BINARY SubClassOf MTHU066149 MTHU000224
BINARY is MTHU066155 Class
BINARY SubClassOf MTHU066155 MTHU000012
BINARY is MTHU066161 Class
BINARY SubClassOf MTHU066161 MTHU000252
BINARY is MTHU066162 Class
BINARY SubClassOf MTHU066162 MTHU000252
BINARY is MTHU066163 Class
BINARY SubClassOf MTHU066163 MTHU000252
BINARY is MTHU066171 Class
BINARY SubClassOf MTHU066171 MTHU000052
BINARY is MTHU066176 Class
BINARY SubClassOf MTHU066176 MTHU000072
BINARY is MTHU066182 Class
BINARY SubClassOf MTHU066182 MTHU000067
BINARY is MTHU066222 Class
BINARY SubClassOf MTHU066222 MTHU000113
BINARY is MTHU066238 Class
BINARY SubClassOf MTHU066238 MTHU000012
BINARY is MTHU066250 Class
BINARY SubClassOf MTHU066250 MTHU000072
BINARY is MTHU066252 Class
BINARY SubClassOf MTHU066252 MTHU000086
