www.w3.org/2000/01/-schema# is AnnotationProperty.
string is Datatype.
GO 0140741 SubClassOf RO 0000057 some CHEBI 456215,.
GO 0140741 SubClassOf RO 0000057 some CHEBI 61963,.
GO 0140741 SubClassOf RO 0000057 some CHEBI 65315.
GO 0140784 is Class.
GO 0140884 is Class.
GO 0140884 SubClassOf GO 0140886.
GO 0140885 is Class.
GO 0140885 SubClassOf GO 0140886.
GO 0140886 is Class.
GO 0140886 SubClassOf GO 0052029,.
GO 0140886 SubClassOf not (RO 0002162 some NCBITaxon 33090),.
GO 0140886 SubClassOf not (RO 0002162 some NCBITaxon 4895),.
GO 0140886 SubClassOf not (RO 0002162 some NCBITaxon 7742).
GO 0140888 is Class.
GO 0140888 SubClassOf GO 0019221.
GO 0140889 is Class.
GO 0140889 SubClassOf GO 0006325.
GO 0140940 is Class.
GO 0140976 is Class.
GO 0140976 SubClassOf GO 0098542.
GO 0141038 is Class.
GO 0141038 SubClassOf GO 0035014.
GO 0141067 is Class.
GO 0141067 is equivalent to GO 0019725 and (RO 0002332 some CHEBI 17997).
GO 0141067 SubClassOf GO 0019725,.
GO 0141067 SubClassOf GO 0055082,.
GO 0141067 SubClassOf RO 0002162 some NCBITaxon 131567,.
GO 0141067 SubClassOf RO 0002332 some CHEBI 17997.
GO 0141070 is Class.
GO 0141070 SubClassOf GO 0052080,.
GO 0141070 SubClassOf not (RO 0002162 some NCBITaxon 33090),.
GO 0141070 SubClassOf not (RO 0002162 some NCBITaxon 4895),.
GO 0141070 SubClassOf not (RO 0002162 some NCBITaxon 7742).
GO 0141076 is Class.
GO 0141088 is Class.
GO 0141088 SubClassOf GO 0075071.
GO 0141106 is Class.
GO 0141106 SubClassOf GO 0008047.
GO 0141117 is Class.
GO 0141117 SubClassOf GO 0042784,.
GO 0141117 SubClassOf not (RO 0002162 some NCBITaxon 33090),.
GO 0141117 SubClassOf not (RO 0002162 some NCBITaxon 33208),.
GO 0141117 SubClassOf not (RO 0002162 some NCBITaxon 4895).
GO 0141124 is Class.
GO 0141132 is Class.
GO 0141132 SubClassOf GO 0098542.
GO 0141135 is Class.
GO 0141135 SubClassOf GO 0075120.
GO 0141201 is Class.
GO 0141201 SubClassOf GO 0070269.
GO 0150062 is Class.
GO 0150062 SubClassOf GO 0098883.
GO 0150098 is Class.
GO 0150098 SubClassOf GO 0007267.
GO 0150099 is Class.
GO 0150099 SubClassOf GO 0007267.
GO 0150133 is Class.
GO 0150146 is Class.
GO 0160029 is Class.
GO 0160029 SubClassOf GO 0043697.
GO 0160057 is Class.
GO 0160057 SubClassOf GO 0001708.
GO 0160124 is Class.
GO 0160124 SubClassOf GO 0008047.
GO 0160147 is Class.
GO 0160147 SubClassOf GO 0106029,.
GO 0160147 SubClassOf RO 0000057 some CHEBI 65314,.
GO 0160147 SubClassOf RO 0000057 some CHEBI 65315.
GO 0160158 is Class.
GO 0160165 is Class.
GO 0160165 SubClassOf GO 0048872.
GO 0160179 is Class.
GO 0160179 is equivalent to GO 0050892 and (RO 0004009 some CHEBI 24875).
GO 0160179 SubClassOf GO 0050892,.
GO 0160179 SubClassOf not (RO 0002162 some NCBITaxon 2),.
GO 0160179 SubClassOf not (RO 0002162 some NCBITaxon 2157),.
GO 0160179 SubClassOf not (RO 0002162 some NCBITaxon 4896),.
GO 0160179 SubClassOf not (RO 0002162 some NCBITaxon 4932),.
GO 0160179 SubClassOf RO 0004009 some CHEBI 24875.
GO 0160197 is Class.
GO 0160197 SubClassOf GO 0016628.
GO 0170005 is Class.
GO 0170005 SubClassOf GO 0008047.
GO 0170008 is Class.
GO 0170008 SubClassOf GO 0008047.
GO 0170020 is Class.
GO 0170020 SubClassOf GO 0004984,.
GO 0170020 SubClassOf GO 0015276,.
GO 0170020 SubClassOf RO 0002162 some NCBITaxon 33208.
GO 0170021 is Class.
GO 0170021 SubClassOf GO 0008527.
GO 0170053 is Class.
GO 0170053 SubClassOf GO 0008047.
GO 0180036 is Class.
GO 0180036 SubClassOf GO 0071027.
GO 0180045 is Class.
GO 0180045 SubClassOf GO 0000423,.
GO 0180045 SubClassOf RO 0002162 some NCBITaxon 2759.
GO 1901322 is Class.
GO 1901323 is Class.
GO 1901324 is Class.
GO 1901325 is Class.
GO 1901326 is Class.
GO 1901327 is Class.
GO 1901328 is Class.
GO 1901344 is Class.
GO 1901345 is Class.
GO 1901354 is Class.
GO 1901355 is Class.
GO 1901367 is Class.
GO 1901369 is Class.
GO 1901370 is Class.
GO 1901505 is Class.
GO 1901545 is Class.
GO 1901560 is Class.
GO 1901562 is Class.
GO 1901563 is Class.
GO 1901593 is Class.
GO 1901625 is Class.
GO 1901625 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 16933).
GO 1901625 SubClassOf GO 0036315,.
GO 1901625 SubClassOf GO 0070887,.
GO 1901625 SubClassOf GO 0097306,.
GO 1901625 SubClassOf RO 0004009 some CHEBI 16933.
GO 1901652 is Class.
GO 1901653 is Class.
GO 1901653 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 60466).
GO 1901653 SubClassOf GO 0070887,.
GO 1901653 SubClassOf GO 1901652.
GO 1901654 is Class.
GO 1901655 is Class.
GO 1901655 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 17087).
GO 1901655 SubClassOf GO 0070887,.
GO 1901655 SubClassOf GO 1901654,.
GO 1901655 SubClassOf GO 1901701.
GO 1901698 is Class.
GO 1901699 is Class.
GO 1901699 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 51143).
GO 1901699 SubClassOf GO 0070887,.
GO 1901699 SubClassOf GO 1901698.
GO 1901700 is Class.
GO 1901701 is Class.
GO 1901701 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 25806).
GO 1901701 SubClassOf GO 0070887,.
GO 1901701 SubClassOf GO 1901700.
GO 1902022 is Class.
GO 1902024 is Class.
GO 1902065 is Class.
GO 1902074 is Class.
GO 1902075 is Class.
GO 1902075 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 24866).
GO 1902075 SubClassOf GO 0070887,.
GO 1902075 SubClassOf GO 1902074.
GO 1902111 is Class.
GO 1902112 is Class.
GO 1902112 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 68508).
GO 1902112 SubClassOf GO 0070887,.
GO 1902112 SubClassOf GO 1901701,.
GO 1902112 SubClassOf GO 1902111.
GO 1902140 is Class.
GO 1902141 is Class.
GO 1902141 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 24848).
GO 1902141 SubClassOf GO 0070887,.
GO 1902141 SubClassOf GO 1901701,.
GO 1902141 SubClassOf GO 1902140.
GO 1902168 is Class.
GO 1902169 is Class.
GO 1902169 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 23053).
GO 1902169 SubClassOf GO 0070887,.
GO 1902169 SubClassOf GO 1902168,.
GO 1902169 SubClassOf GO 1905396,.
GO 1902169 SubClassOf GO 1905546.
GO 1902170 is Class.
GO 1902170 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 62764).
GO 1902170 SubClassOf GO 0070887,.
GO 1902170 SubClassOf GO 1901699,.
GO 1902170 SubClassOf RO 0004009 some CHEBI 62764.
GO 1902347 is Class.
GO 1902348 is Class.
GO 1902348 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 68487).
GO 1902348 SubClassOf GO 0070887,.
GO 1902348 SubClassOf GO 0071396,.
GO 1902348 SubClassOf GO 0071407,.
GO 1902348 SubClassOf GO 1901701,.
GO 1902348 SubClassOf GO 1902347.
GO 1902349 is Class.
GO 1902350 is Class.
GO 1902350 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 149484).
GO 1902350 SubClassOf GO 0070887,.
GO 1902350 SubClassOf GO 0071407,.
GO 1902350 SubClassOf GO 1901699,.
GO 1902350 SubClassOf GO 1902349.
GO 1902438 is Class.
GO 1902439 is Class.
GO 1902439 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 35169).
GO 1902439 SubClassOf GO 0070887,.
GO 1902439 SubClassOf GO 1901701,.
GO 1902439 SubClassOf GO 1902438.
GO 1902460 is Class.
GO 1902482 is Class.
GO 1902482 SubClassOf GO 0070231.
GO 1902495 is Class.
GO 1902562 is Class.
GO 1902610 is Class.
GO 1902611 is Class.
GO 1902611 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 46261).
GO 1902611 SubClassOf GO 0070887,.
GO 1902611 SubClassOf GO 1902610.
GO 1902617 is Class.
GO 1902618 is Class.
GO 1902618 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 17051).
GO 1902618 SubClassOf GO 0070887,.
GO 1902618 SubClassOf GO 1902617.
GO 1902708 is Class.
GO 1902709 is Class.
GO 1902709 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 8273).
GO 1902709 SubClassOf GO 0070887,.
GO 1902709 SubClassOf GO 0071407,.
GO 1902709 SubClassOf GO 1901655,.
GO 1902709 SubClassOf GO 1902708.
GO 1902778 is Class.
GO 1902779 is Class.
GO 1902779 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 18310).
GO 1902779 SubClassOf GO 0070887,.
GO 1902779 SubClassOf GO 1902778.
GO 1902780 is Class.
GO 1902781 is Class.
GO 1902781 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 32892).
GO 1902781 SubClassOf GO 0070887,.
GO 1902781 SubClassOf GO 1902779,.
GO 1902781 SubClassOf GO 1902780.
GO 1902782 is Class.
GO 1902783 is Class.
GO 1902783 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 41808).
GO 1902783 SubClassOf GO 0070887,.
GO 1902783 SubClassOf GO 1902779,.
GO 1902783 SubClassOf GO 1902782.
GO 1902784 is Class.
GO 1902785 is Class.
GO 1902785 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 46342).
GO 1902785 SubClassOf GO 0070887,.
GO 1902785 SubClassOf GO 1902779,.
GO 1902785 SubClassOf GO 1902784.
GO 1902786 is Class.
GO 1902787 is Class.
GO 1902787 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 28817).
GO 1902787 SubClassOf GO 0070887,.
GO 1902787 SubClassOf GO 1902779,.
GO 1902787 SubClassOf GO 1902786.
GO 1902788 is Class.
GO 1902789 is Class.
GO 1902789 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 62805).
GO 1902789 SubClassOf GO 0070887,.
GO 1902789 SubClassOf GO 1902779,.
GO 1902789 SubClassOf GO 1902788.
GO 1902911 is Class.
GO 1903013 is Class.
GO 1903014 is Class.
GO 1903014 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 90397).
GO 1903014 SubClassOf GO 0070887,.
GO 1903014 SubClassOf GO 0071362,.
GO 1903014 SubClassOf GO 0071407,.
GO 1903014 SubClassOf GO 1901655,.
GO 1903014 SubClassOf GO 1903013.
GO 1903046 is Class.
GO 1903047 is Class.
GO 1903165 is Class.
GO 1903166 is Class.
GO 1903166 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 33848).
GO 1903166 SubClassOf GO 0070887,.
GO 1903166 SubClassOf GO 0071407,.
GO 1903166 SubClassOf GO 1903165.
GO 1903350 is Class.
GO 1903351 is Class.
GO 1903351 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 59905).
GO 1903351 SubClassOf GO 0070887,.
GO 1903351 SubClassOf GO 0071870,.
GO 1903351 SubClassOf GO 1903350.
GO 1903412 is Class.
GO 1903413 is Class.
GO 1903413 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 3098).
GO 1903413 SubClassOf GO 0070887,.
GO 1903413 SubClassOf GO 0071396,.
GO 1903413 SubClassOf GO 0071407,.
GO 1903413 SubClassOf GO 1901701,.
GO 1903413 SubClassOf GO 1903412.
GO 1903442 is Class.
GO 1903443 is Class.
GO 1903443 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 30313).
GO 1903443 SubClassOf GO 0070887,.
GO 1903443 SubClassOf GO 0071398,.
GO 1903443 SubClassOf GO 0071407,.
GO 1903443 SubClassOf GO 1903442.
GO 1903494 is Class.
GO 1903495 is Class.
GO 1903495 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 28689).
GO 1903495 SubClassOf GO 0070887,.
GO 1903495 SubClassOf GO 0071396,.
GO 1903495 SubClassOf GO 0071407,.
GO 1903495 SubClassOf GO 0097306,.
GO 1903495 SubClassOf GO 1901655,.
GO 1903495 SubClassOf GO 1903494.
GO 1903496 is Class.
GO 1903497 is Class.
GO 1903497 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 16973).
GO 1903497 SubClassOf GO 0070887,.
GO 1903497 SubClassOf GO 0071389,.
GO 1903497 SubClassOf GO 0097306,.
GO 1903497 SubClassOf GO 1901655,.
GO 1903497 SubClassOf GO 1903496,.
GO 1903497 SubClassOf not (RO 0002162 some NCBITaxon 4751).
GO 1903515 is Class.
GO 1903515 SubClassOf GO 0070588.
GO 1903544 is Class.
GO 1903545 is Class.
GO 1903545 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 17968).
GO 1903545 SubClassOf GO 0070887,.
GO 1903545 SubClassOf GO 0071398,.
GO 1903545 SubClassOf GO 1903544.
GO 1903575 is Class.
GO 1903576 is Class.
GO 1903577 is Class.
GO 1903577 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 32682).
GO 1903577 SubClassOf GO 0070887,.
GO 1903577 SubClassOf GO 0071230,.
GO 1903577 SubClassOf GO 1901699,.
GO 1903577 SubClassOf GO 1901701,.
GO 1903577 SubClassOf GO 1903576.
GO 1903840 is Class.
GO 1903841 is Class.
GO 1903841 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 29242).
GO 1903841 SubClassOf GO 0070887,.
GO 1903841 SubClassOf GO 0071243,.
GO 1903841 SubClassOf GO 1901701,.
GO 1903841 SubClassOf GO 1903840.
GO 1903842 is Class.
GO 1903843 is Class.
GO 1903843 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 48597).
GO 1903843 SubClassOf GO 0070887,.
GO 1903843 SubClassOf GO 0071243,.
GO 1903843 SubClassOf GO 1901701,.
GO 1903843 SubClassOf GO 1903842.
GO 1903925 is Class.
GO 1903926 is Class.
GO 1903926 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 33216).
GO 1903926 SubClassOf GO 0070887,.
GO 1903926 SubClassOf GO 0071407,.
GO 1903926 SubClassOf GO 1901701,.
GO 1903926 SubClassOf GO 1903925.
GO 1903927 is Class.
GO 1903928 is Class.
GO 1903928 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 18407).
GO 1903928 SubClassOf GO 0070887,.
GO 1903928 SubClassOf GO 1903927.
GO 1903935 is Class.
GO 1903936 is Class.
GO 1903936 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 29678).
GO 1903936 SubClassOf GO 0070887,.
GO 1903936 SubClassOf GO 0071243,.
GO 1903936 SubClassOf GO 1902075,.
GO 1903936 SubClassOf GO 1903935.
GO 1903937 is Class.
GO 1903938 is Class.
GO 1903938 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 28619).
GO 1903938 SubClassOf GO 0070887,.
GO 1903938 SubClassOf GO 1901699,.
GO 1903938 SubClassOf GO 1901701,.
GO 1903938 SubClassOf GO 1903937.
GO 1903967 is Class.
GO 1903968 is Class.
GO 1903968 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 600520).
GO 1903968 SubClassOf GO 0070887,.
GO 1903968 SubClassOf GO 0071396,.
GO 1903968 SubClassOf GO 1901699,.
GO 1903968 SubClassOf GO 1901701,.
GO 1903968 SubClassOf GO 1903967.
GO 1904010 is Class.
GO 1904011 is Class.
GO 1904011 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 63933).
GO 1904011 SubClassOf GO 0070887,.
GO 1904011 SubClassOf GO 1904010.
GO 1904014 is Class.
GO 1904015 is Class.
GO 1904015 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 350546).
GO 1904015 SubClassOf GO 0070887,.
GO 1904015 SubClassOf GO 0071407,.
GO 1904015 SubClassOf GO 0071868,.
GO 1904015 SubClassOf GO 1901701,.
GO 1904015 SubClassOf GO 1904014.
GO 1904016 is Class.
GO 1904017 is Class.
GO 1904017 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 80690).
GO 1904017 SubClassOf GO 0070887,.
GO 1904017 SubClassOf GO 1904016.
GO 1904044 is Class.
GO 1904045 is Class.
GO 1904045 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 27584).
GO 1904045 SubClassOf GO 0070887,.
GO 1904045 SubClassOf GO 0071389,.
GO 1904045 SubClassOf GO 0097306,.
GO 1904045 SubClassOf GO 0110096,.
GO 1904045 SubClassOf GO 1901655,.
GO 1904045 SubClassOf GO 1904044,.
GO 1904045 SubClassOf not (RO 0002162 some NCBITaxon 4751).
GO 1904091 is Class.
GO 1904091 SubClassOf GO 0003824.
GO 1904101 is Class.
GO 1904102 is Class.
GO 1904102 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 28498).
GO 1904102 SubClassOf GO 0070887,.
GO 1904102 SubClassOf GO 0071407,.
GO 1904102 SubClassOf GO 1901699,.
GO 1904102 SubClassOf GO 1901701,.
GO 1904102 SubClassOf GO 1904101.
GO 1904116 is Class.
GO 1904117 is Class.
GO 1904117 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 9937).
GO 1904117 SubClassOf GO 0070887,.
GO 1904117 SubClassOf GO 0071375,.
GO 1904117 SubClassOf GO 1904116,.
GO 1904117 SubClassOf not (RO 0002162 some NCBITaxon 4751).
GO 1904147 is Class.
GO 1904148 is Class.
GO 1904148 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 79516).
GO 1904148 SubClassOf GO 0070887,.
GO 1904148 SubClassOf GO 1904147.
GO 1904294 is Class.
GO 1904307 is Class.
GO 1904308 is Class.
GO 1904308 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 47781).
GO 1904308 SubClassOf GO 0070887,.
GO 1904308 SubClassOf GO 0071407,.
GO 1904308 SubClassOf GO 1901699,.
GO 1904308 SubClassOf GO 1904307.
GO 1904309 is Class.
GO 1904310 is Class.
GO 1904310 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 29014).
GO 1904310 SubClassOf GO 0070887,.
GO 1904310 SubClassOf GO 0071407,.
GO 1904310 SubClassOf GO 1901699,.
GO 1904310 SubClassOf GO 1901701,.
GO 1904310 SubClassOf GO 1904309.
GO 1904311 is Class.
GO 1904312 is Class.
GO 1904312 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 49496).
GO 1904312 SubClassOf GO 0070887,.
GO 1904312 SubClassOf GO 1904311.
GO 1904313 is Class.
GO 1904314 is Class.
GO 1904314 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 132297).
GO 1904314 SubClassOf GO 0070887,.
GO 1904314 SubClassOf GO 0071418,.
GO 1904314 SubClassOf GO 1904313.
GO 1904316 is Class.
GO 1904317 is Class.
GO 1904317 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 44811).
GO 1904317 SubClassOf GO 0070887,.
GO 1904317 SubClassOf GO 0071362,.
GO 1904317 SubClassOf GO 0071396,.
GO 1904317 SubClassOf GO 1901699,.
GO 1904317 SubClassOf GO 1904316.
GO 1904321 is Class.
GO 1904322 is Class.
GO 1904322 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 42471).
GO 1904322 SubClassOf GO 0070887,.
GO 1904322 SubClassOf GO 0071396,.
GO 1904322 SubClassOf GO 0071407,.
GO 1904322 SubClassOf GO 0097306,.
GO 1904322 SubClassOf GO 1901655,.
GO 1904322 SubClassOf GO 1904321.
GO 1904373 is Class.
GO 1904374 is Class.
GO 1904374 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 156548).
GO 1904374 SubClassOf GO 0070887,.
GO 1904374 SubClassOf GO 0071230,.
GO 1904374 SubClassOf GO 0071407,.
GO 1904374 SubClassOf GO 1901699,.
GO 1904374 SubClassOf GO 1901701,.
GO 1904374 SubClassOf GO 1904373.
GO 1904378 is Class.
GO 1904383 is Class.
GO 1904384 is Class.
GO 1904384 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 37586).
GO 1904384 SubClassOf GO 0070887,.
GO 1904384 SubClassOf GO 1902075,.
GO 1904384 SubClassOf GO 1904383.
GO 1904385 is Class.
GO 1904385 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 48433).
GO 1904385 SubClassOf GO 0070887,.
GO 1904385 SubClassOf GO 0071375,.
GO 1904385 SubClassOf GO 1990776,.
GO 1904385 SubClassOf not (RO 0002162 some NCBITaxon 4751).
GO 1904386 is Class.
GO 1904387 is Class.
GO 1904387 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 84144).
GO 1904387 SubClassOf GO 0070887,.
GO 1904387 SubClassOf GO 1901699,.
GO 1904387 SubClassOf GO 1904386.
GO 1904391 is Class.
GO 1904392 is Class.
GO 1904392 is equivalent to GO 0070887 and (RO 0004009 some PR 000005663).
GO 1904392 SubClassOf GO 0070887,.
GO 1904392 SubClassOf GO 1901699,.
GO 1904392 SubClassOf GO 1904391.
GO 1904400 is Class.
GO 1904401 is Class.
GO 1904401 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 81567).
GO 1904401 SubClassOf GO 0070887,.
GO 1904401 SubClassOf GO 1904400,.
GO 1904401 SubClassOf GO 1904588.
GO 1904402 is Class.
GO 1904403 is Class.
GO 1904403 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 34892).
GO 1904403 SubClassOf GO 0070887,.
GO 1904403 SubClassOf GO 0071407,.
GO 1904403 SubClassOf GO 1901655,.
GO 1904403 SubClassOf GO 1901699,.
GO 1904403 SubClassOf GO 1904402.
GO 1904404 is Class.
GO 1904405 is Class.
GO 1904405 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 16842).
GO 1904405 SubClassOf GO 0070887,.
GO 1904405 SubClassOf GO 0110096,.
GO 1904405 SubClassOf GO 1904404.
GO 1904421 is Class.
GO 1904422 is Class.
GO 1904422 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 28328).
GO 1904422 SubClassOf GO 0070887,.
GO 1904422 SubClassOf GO 1901701,.
GO 1904422 SubClassOf GO 1904421.
GO 1904473 is Class.
GO 1904474 is Class.
GO 1904474 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 57504).
GO 1904474 SubClassOf GO 0070887,.
GO 1904474 SubClassOf GO 0071230,.
GO 1904474 SubClassOf GO 0071407,.
GO 1904474 SubClassOf GO 1901701,.
GO 1904474 SubClassOf GO 1904387,.
GO 1904474 SubClassOf GO 1904473.
GO 1904481 is Class.
GO 1904482 is Class.
GO 1904482 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 57453).
GO 1904482 SubClassOf GO 0070887,.
GO 1904482 SubClassOf GO 0071407,.
GO 1904482 SubClassOf GO 1901699,.
GO 1904482 SubClassOf GO 1901701,.
GO 1904482 SubClassOf GO 1904481.
GO 1904541 is Class.
GO 1904541 SubClassOf GO 0070871.
GO 1904550 is Class.
GO 1904551 is Class.
GO 1904551 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 32395).
GO 1904551 SubClassOf GO 0070887,.
GO 1904551 SubClassOf GO 0071398,.
GO 1904551 SubClassOf GO 1904550.
GO 1904558 is Class.
GO 1904559 is Class.
GO 1904559 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 4470).
GO 1904559 SubClassOf GO 0070887,.
GO 1904559 SubClassOf GO 0071317,.
GO 1904559 SubClassOf GO 0071362,.
GO 1904559 SubClassOf GO 1904558.
GO 1904560 is Class.
GO 1904561 is Class.
GO 1904561 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 4638).
GO 1904561 SubClassOf GO 0070887,.
GO 1904561 SubClassOf GO 0071407,.
GO 1904561 SubClassOf GO 0097306,.
GO 1904561 SubClassOf GO 1901699,.
GO 1904561 SubClassOf GO 1904560.
GO 1904565 is Class.
GO 1904566 is Class.
GO 1904566 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 74544).
GO 1904566 SubClassOf GO 0070887,.
GO 1904566 SubClassOf GO 0071396,.
GO 1904566 SubClassOf GO 1901701,.
GO 1904566 SubClassOf GO 1904565.
GO 1904567 is Class.
GO 1904568 is Class.
GO 1904568 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 52289).
GO 1904568 SubClassOf GO 0070887,.
GO 1904568 SubClassOf GO 0071407,.
GO 1904568 SubClassOf GO 1901655,.
GO 1904568 SubClassOf GO 1904567.
GO 1904583 is Class.
GO 1904584 is Class.
GO 1904584 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 51349).
GO 1904584 SubClassOf GO 0070887,.
GO 1904584 SubClassOf GO 1901699,.
GO 1904584 SubClassOf GO 1904583.
GO 1904585 is Class.
GO 1904586 is Class.
GO 1904586 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 326268).
GO 1904586 SubClassOf GO 0070887,.
GO 1904586 SubClassOf GO 1901699,.
GO 1904586 SubClassOf GO 1904585.
GO 1904587 is Class.
GO 1904588 is Class.
GO 1904588 is equivalent to GO 0070887 and (RO 0004009 some CHEBI 17089).
GO 1904588 SubClassOf GO 0070887,.
GO 1904588 SubClassOf GO 1901699,.
GO 1904588 SubClassOf GO 1901701,.
