soft_is(double,Datatype)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_50819)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_50821)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00017826)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00767224)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00827263)))
soft_is(DRON_01005594,Class)
soft_SubClassOf(DRON_01005594,DRON_00752452,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_114786)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17883)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_26710)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32145)))
soft_is(DRON_01005595,Class)
soft_SubClassOf(DRON_01005595,DRON_00776862)
soft_is(DRON_01005596,Class)
soft_SubClassOf(DRON_01005596,DRON_00776860,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_29864)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_30563)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32159)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_62968)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00018290)))
soft_is(DRON_01005599,Class)
soft_SubClassOf(DRON_01005599,DRON_00759211)
soft_is(DRON_01005600,Class)
soft_SubClassOf(DRON_01005600,DRON_00055586)
soft_is(DRON_01005604,Class)
soft_SubClassOf(DRON_01005604,DRON_00776867,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_26710)))
soft_is(DRON_01005606,Class)
soft_SubClassOf(DRON_01005606,DRON_00752473,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_26710)))
soft_is(DRON_01005607,Class)
soft_SubClassOf(DRON_01005607,DRON_00776869)
soft_is(DRON_01005611,Class)
soft_SubClassOf(DRON_01005611,DRON_00776862)
soft_is(DRON_01005613,Class)
soft_SubClassOf(DRON_01005613,DRON_00776304)
soft_is(DRON_01005615,Class)
soft_SubClassOf(DRON_01005615,DRON_00064760)
soft_is(DRON_01005616,Class)
soft_SubClassOf(DRON_01005616,DRON_00776883)
soft_is(DRON_01005618,Class)
soft_SubClassOf(DRON_01005618,DRON_00776885)
soft_is(DRON_01005619,Class)
soft_SubClassOf(DRON_01005619,DRON_00067884)
soft_is(DRON_01005620,Class)
soft_SubClassOf(DRON_01005620,DRON_00067884)
soft_is(DRON_01005621,Class)
soft_SubClassOf(DRON_01005621,DRON_00776887,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_50821)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_5291)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_90184)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00020263)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723226)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723499)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723503)))
soft_is(DRON_01005622,Class)
soft_SubClassOf(DRON_01005622,DRON_00776888,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_50821)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_5291)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_90184)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00020263)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723226)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723499)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723503)))
soft_is(DRON_01005623,Class)
soft_SubClassOf(DRON_01005623,DRON_00776889,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_5291)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_90184)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00020263)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723226)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723499)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723503)))
soft_is(DRON_01005624,Class)
soft_SubClassOf(DRON_01005624,DRON_00776890,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_50821)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_5291)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_61000)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_90184)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00020263)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723503)))
soft_is(DRON_01005626,Class)
soft_SubClassOf(DRON_01005626,DRON_00754409)
soft_is(DRON_01005627,Class)
soft_SubClassOf(DRON_01005627,DRON_00754409)
soft_is(DRON_01005628,Class)
soft_SubClassOf(DRON_01005628,DRON_00754452)
soft_is(DRON_01005629,Class)
soft_SubClassOf(DRON_01005629,DRON_00063346)
soft_is(DRON_01005632,Class)
soft_SubClassOf(DRON_01005632,DRON_00752514)
soft_is(DRON_01005634,Class)
soft_SubClassOf(DRON_01005634,DRON_00776894)
soft_is(DRON_01005636,Class)
soft_SubClassOf(DRON_01005636,DRON_00786438)
soft_is(DRON_01005638,Class)
soft_SubClassOf(DRON_01005638,DRON_00776901,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16113)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_168398)))
soft_is(DRON_01005641,Class)
soft_SubClassOf(DRON_01005641,DRON_00786399)
soft_is(DRON_01005642,Class)
soft_SubClassOf(DRON_01005642,DRON_00786400)
soft_is(DRON_01005643,Class)
soft_SubClassOf(DRON_01005643,DRON_00786401)
soft_is(DRON_01005644,Class)
soft_SubClassOf(DRON_01005644,DRON_00780982,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16125)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17754)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_31835)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32063)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32145)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32154)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_34247)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00013892)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00015344)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723727)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723909)))
soft_is(DRON_01005646,Class)
soft_SubClassOf(DRON_01005646,DRON_00776910)
soft_is(DRON_01005647,Class)
soft_SubClassOf(DRON_01005647,DRON_00776911,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15882)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17231)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17754)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17883)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_27363)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32145)))
soft_is(DRON_01005648,Class)
soft_SubClassOf(DRON_01005648,DRON_00776912)
soft_is(DRON_01005649,Class)
soft_SubClassOf(DRON_01005649,DRON_00776915,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17883)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32145)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_9754)))
soft_is(DRON_01005650,Class)
soft_SubClassOf(DRON_01005650,DRON_00754374,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17883)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32145)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_9754)))
soft_is(DRON_01005651,Class)
soft_SubClassOf(DRON_01005651,DRON_00776916,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17883)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32145)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_9754)))
soft_is(DRON_01005652,Class)
soft_SubClassOf(DRON_01005652,DRON_00776918,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16236)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_28885)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_30618)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_46793)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00020263)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00837873)))
soft_is(DRON_01005654,Class)
soft_SubClassOf(DRON_01005654,DRON_00062353,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_16997)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17151)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17992)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32063)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_32234)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_88542)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00016938)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00018612)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00018894)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_DRON_00723355)))
soft_is(DRON_01005657,Class)
soft_SubClassOf(DRON_01005657,DRON_00776924)
soft_is(DRON_01005658,Class)
soft_SubClassOf(DRON_01005658,DRON_00776933)
soft_is(DRON_01005659,Class)
soft_SubClassOf(DRON_01005659,DRON_00776928,)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_114786)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_15377)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_17883)),)
soft_is(has_proper_part_some,www.obofoundry.org/ro/ro.#)
soft_is(has_proper_part_some,(OBI_0000576_and_(BFO_0000053_some_DRON_00000029)_and_(BFO_0000071_some_CHEBI_22652)),)
