double is Datatype
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723251)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723302)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723488))
DRON_00083660 is Class
DRON_00083660 SubClassOf DRON_00062259
DRON_00083672 is Class
DRON_00083672 SubClassOf DRON_00062277
DRON_00083680 is Class
DRON_00083680 SubClassOf DRON_00062313
DRON_00083688 is Class
DRON_00083688 SubClassOf DRON_00062350
DRON_00083690 is Class
DRON_00083690 SubClassOf DRON_00062352,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_145232)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_26710)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_30563)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_30618)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32234)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_46793)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_53248)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_62968))
DRON_00083694 is Class
DRON_00083694 SubClassOf DRON_00062070
DRON_00083695 is Class
DRON_00083695 SubClassOf DRON_00062070
DRON_00083720 is Class
DRON_00083720 SubClassOf DRON_00053991,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_15377)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_26710)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_27373)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_63555)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00018822))
DRON_00083727 is Class
DRON_00083727 SubClassOf DRON_00044337,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_29016))
DRON_00083738 is Class
DRON_00083738 SubClassOf DRON_00035120
DRON_00083740 is Class
DRON_00083740 SubClassOf DRON_00044470,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32139))
DRON_00083761 is Class
DRON_00083761 SubClassOf DRON_00061983
DRON_00083790 is Class
DRON_00083790 SubClassOf DRON_00062419
DRON_00083800 is Class
DRON_00083800 SubClassOf DRON_00062428
DRON_00083830 is Class
DRON_00083830 SubClassOf DRON_00062469
DRON_00083850 is Class
DRON_00083850 SubClassOf DRON_00062492,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_30618)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32234)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723499)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723503))
DRON_00083852 is Class
DRON_00083852 SubClassOf DRON_00062494
DRON_00083855 is Class
DRON_00083855 SubClassOf DRON_00059743,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_15377)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_16997)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_31765)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_31835)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_34247)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_9754)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723250)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723871))
DRON_00083859 is Class
DRON_00083859 SubClassOf DRON_00062500
DRON_00083880 is Class
DRON_00083880 SubClassOf DRON_00062523,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_15377)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_16125)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_17987)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_30911)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32234)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00015344)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00018231)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723913)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00724159))
DRON_00083902 is Class
DRON_00083902 SubClassOf DRON_00062555
DRON_00083918 is Class
DRON_00083918 SubClassOf DRON_00062565
DRON_00083920 is Class
DRON_00083920 SubClassOf DRON_00062475
DRON_00083936 is Class
DRON_00083936 SubClassOf DRON_00062571
DRON_00083963 is Class
DRON_00083963 SubClassOf DRON_00062581
DRON_00083967 is Class
DRON_00083967 SubClassOf DRON_00062577
DRON_00084014 is Class
DRON_00084014 SubClassOf DRON_00062626
DRON_00084015 is Class
DRON_00084015 SubClassOf DRON_00062626
DRON_00084016 is Class
DRON_00084016 SubClassOf DRON_00062626
DRON_00084017 is Class
DRON_00084017 SubClassOf DRON_00062626
DRON_00084018 is Class
DRON_00084018 SubClassOf DRON_00062626
DRON_00084019 is Class
DRON_00084019 SubClassOf DRON_00062626
DRON_00084020 is Class
DRON_00084020 SubClassOf DRON_00062626
DRON_00084036 is Class
DRON_00084036 SubClassOf DRON_00062640
DRON_00084037 is Class
DRON_00084037 SubClassOf DRON_00062640
DRON_00084038 is Class
DRON_00084038 SubClassOf DRON_00062640
DRON_00084041 is Class
DRON_00084041 SubClassOf DRON_00062642
DRON_00084054 is Class
DRON_00084054 SubClassOf DRON_00062677
DRON_00084060 is Class
DRON_00084060 SubClassOf DRON_00047887,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_15377)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_17754)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_30563)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_30911)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32234)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_46793)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_9679))
DRON_00084080 is Class
DRON_00084080 SubClassOf DRON_00062642
DRON_00084095 is Class
DRON_00084095 SubClassOf DRON_00059738
DRON_00084103 is Class
DRON_00084103 SubClassOf DRON_00062730
DRON_00084120 is Class
DRON_00084120 SubClassOf DRON_00057867
DRON_00084140 is Class
DRON_00084140 SubClassOf DRON_00062758
DRON_00084160 is Class
DRON_00084160 SubClassOf DRON_00062780,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_114786)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_17883)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_26710)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_30769)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_31835)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32145))
DRON_00084183 is Class
DRON_00084183 SubClassOf DRON_00062779
DRON_00084184 is Class
DRON_00084184 SubClassOf DRON_00062895
DRON_00084208 is Class
DRON_00084208 SubClassOf DRON_00062908,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_136014)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_15377)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_16997)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_17754)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_17824)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_28621)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_53426)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_9405)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00018290)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723258)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some DRON_00723503))
DRON_00084216 is Class
DRON_00084216 SubClassOf DRON_00062906,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_15377)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_16997)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_53775))
DRON_00084220 is Class
DRON_00084220 SubClassOf DRON_00062918
DRON_00084231 is Class
DRON_00084231 SubClassOf DRON_00062070
DRON_00084236 is Class
DRON_00084236 SubClassOf DRON_00043300
DRON_00084250 is Class
DRON_00084250 SubClassOf DRON_00062977
DRON_00084256 is Class
DRON_00084256 SubClassOf DRON_00057611
DRON_00084271 is Class
DRON_00084271 SubClassOf DRON_00062996,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_114786)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_15377)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_22652)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_26710)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_74537))
DRON_00084280 is Class
DRON_00084280 SubClassOf DRON_00062790
DRON_00084300 is Class
DRON_00084300 SubClassOf DRON_00062831
DRON_00084308 is Class
DRON_00084308 SubClassOf DRON_00063023
DRON_00084310 is Class
DRON_00084310 SubClassOf DRON_00063025
DRON_00084320 is Class
DRON_00084320 SubClassOf DRON_00063055,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_17883)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_26710)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_31835)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32145)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32588)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_3312))
DRON_00084360 is Class
DRON_00084360 SubClassOf DRON_00063043
DRON_00084403 is Class
DRON_00084403 SubClassOf DRON_00045386
DRON_00084404 is Class
DRON_00084404 SubClassOf DRON_00062744
DRON_00084408 is Class
DRON_00084408 SubClassOf DRON_00063207
DRON_00084420 is Class
DRON_00084420 SubClassOf DRON_00044135,
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_133354)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_15377)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_17754)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_30618)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_31765)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_31835)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32063)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_32145)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_3642)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_53258)),
has_proper_part some is www.obofoundry.org/ro/ro.#
has_proper_part some is (OBI_0000576 and (BFO_0000053 some DRON_00000029) and (BFO_0000071 some CHEBI_53424)),
has_proper_part some is www.obofoundry.org/ro/ro.#
