is(www.w3.org/2000/01/-schema#,AnnotationProperty) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_41,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_41,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_42,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_42,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_43,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_43,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_44,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_44,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_45,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_45,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_46,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_46,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_47,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_47,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_48,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_48,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_49,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_49,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_5,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_5,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_50,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_50,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_51,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_51,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_52,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_52,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_53,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_53,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_54,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_54,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_55,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_55,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_56,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_56,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_57,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_57,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_58,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_58,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_59,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_59,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_6,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_6,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_60,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_60,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_61,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_61,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_62,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_62,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_63,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_63,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_64,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_64,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_65,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_65,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_66,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_66,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_67,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_67,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_68,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_68,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_69,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_69,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_7,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_7,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_70,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_70,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_71,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_71,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_72,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_72,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_73,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_73,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_74,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_74,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_75,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_75,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_76,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_76,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_77,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_77,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_78,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_78,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_79,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_79,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_8,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_8,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_80,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_80,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_81,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_81,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_82,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_82,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_83,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_83,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_84,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_84,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_85,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_85,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_86,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_86,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_87,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_87,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_88,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_88,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_89,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_89,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_9,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_9,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_90,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_90,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_91,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_91,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_92,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_92,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_93,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_93,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_94,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_94,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_95,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_95,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_96,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_96,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_97,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_97,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_98,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_98,CL_1000301) = 1.0
is(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_99,Individual) = 1.0
Types(Fibroblast_Of_Subepithelial_Connective_Tissue_Of_Prostatic_Gland_99,CL_1000301) = 1.0
is(Prostate_Pericyte_1,Individual) = 1.0
Types(Prostate_Pericyte_1,CL_0000669) = 1.0
is(Prostate_Pericyte_2,Individual) = 1.0
Types(Prostate_Pericyte_2,CL_0000669) = 1.0
is(Prostate_Pericyte_3,Individual) = 1.0
Types(Prostate_Pericyte_3,CL_0000669) = 1.0
is(Vascular_Smooth_Muscle_Cell_1,Individual) = 1.0
Types(Vascular_Smooth_Muscle_Cell_1,CL_0000359) = 1.0
is(Vascular_Smooth_Muscle_Cell_2,Individual) = 1.0
Types(Vascular_Smooth_Muscle_Cell_2,CL_0000359) = 1.0
is(Vascular_Smooth_Muscle_Cell_3,Individual) = 1.0
Types(Vascular_Smooth_Muscle_Cell_3,CL_0000359) = 1.0
is(Vascular_Smooth_Muscle_Cell_4,Individual) = 1.0
Types(Vascular_Smooth_Muscle_Cell_4,CL_0000359) = 1.0
is(Blood_Vessel_1,Individual) = 1.0
Types(Blood_Vessel_1,CL_0000115) = 1.0
is(Blood_Vessel_2,Individual) = 1.0
Types(Blood_Vessel_2,CL_0000115) = 1.0
is(Blood_Vessel_3,Individual) = 1.0
Types(Blood_Vessel_3,CL_0000115) = 1.0
is(Blood_Vessel_4,Individual) = 1.0
Types(Blood_Vessel_4,CL_0000115) = 1.0
is(Blood_Vessel_5,Individual) = 1.0
Types(Blood_Vessel_5,CL_0000115) = 1.0
is(Blood_Vessel_6,Individual) = 1.0
Types(Blood_Vessel_6,CL_0000115) = 1.0
is(Blood_Vessel_7,Individual) = 1.0
Types(Blood_Vessel_7,CL_0000115) = 1.0
is(Skin_Fibroblast_1,Individual) = 1.0
Types(Skin_Fibroblast_1,CL_0002620) = 1.0
is(Skin_Fibroblast_10,Individual) = 1.0
Types(Skin_Fibroblast_10,CL_0002620) = 1.0
is(Skin_Fibroblast_11,Individual) = 1.0
Types(Skin_Fibroblast_11,CL_0002620) = 1.0
is(Skin_Fibroblast_12,Individual) = 1.0
Types(Skin_Fibroblast_12,CL_0002620) = 1.0
is(Skin_Fibroblast_13,Individual) = 1.0
Types(Skin_Fibroblast_13,CL_0002620) = 1.0
is(Skin_Fibroblast_14,Individual) = 1.0
Types(Skin_Fibroblast_14,CL_0002620) = 1.0
is(Skin_Fibroblast_15,Individual) = 1.0
Types(Skin_Fibroblast_15,CL_0002620) = 1.0
is(Skin_Fibroblast_16,Individual) = 1.0
Types(Skin_Fibroblast_16,CL_0002620) = 1.0
is(Skin_Fibroblast_17,Individual) = 1.0
Types(Skin_Fibroblast_17,CL_0002620) = 1.0
is(Skin_Fibroblast_18,Individual) = 1.0
Types(Skin_Fibroblast_18,CL_0002620) = 1.0
is(Skin_Fibroblast_19,Individual) = 1.0
Types(Skin_Fibroblast_19,CL_0002620) = 1.0
is(Skin_Fibroblast_2,Individual) = 1.0
Types(Skin_Fibroblast_2,CL_0002620) = 1.0
is(Skin_Fibroblast_20,Individual) = 1.0
Types(Skin_Fibroblast_20,CL_0002620) = 1.0
is(Skin_Fibroblast_21,Individual) = 1.0
Types(Skin_Fibroblast_21,CL_0002620) = 1.0
is(Skin_Fibroblast_22,Individual) = 1.0
Types(Skin_Fibroblast_22,CL_0002620) = 1.0
is(Skin_Fibroblast_23,Individual) = 1.0
Types(Skin_Fibroblast_23,CL_0002620) = 1.0
is(Skin_Fibroblast_24,Individual) = 1.0
Types(Skin_Fibroblast_24,CL_0002620) = 1.0
is(Skin_Fibroblast_25,Individual) = 1.0
Types(Skin_Fibroblast_25,CL_0002620) = 1.0
is(Skin_Fibroblast_26,Individual) = 1.0
Types(Skin_Fibroblast_26,CL_0002620) = 1.0
is(Skin_Fibroblast_27,Individual) = 1.0
Types(Skin_Fibroblast_27,CL_0002620) = 1.0
is(Skin_Fibroblast_28,Individual) = 1.0
Types(Skin_Fibroblast_28,CL_0002620) = 1.0
is(Skin_Fibroblast_29,Individual) = 1.0
Types(Skin_Fibroblast_29,CL_0002620) = 1.0
is(Skin_Fibroblast_3,Individual) = 1.0
Types(Skin_Fibroblast_3,CL_0002620) = 1.0
is(Skin_Fibroblast_30,Individual) = 1.0
Types(Skin_Fibroblast_30,CL_0002620) = 1.0
is(Skin_Fibroblast_31,Individual) = 1.0
Types(Skin_Fibroblast_31,CL_0002620) = 1.0
is(Skin_Fibroblast_32,Individual) = 1.0
Types(Skin_Fibroblast_32,CL_0002620) = 1.0
is(Skin_Fibroblast_33,Individual) = 1.0
Types(Skin_Fibroblast_33,CL_0002620) = 1.0
is(Skin_Fibroblast_34,Individual) = 1.0
Types(Skin_Fibroblast_34,CL_0002620) = 1.0
is(Skin_Fibroblast_35,Individual) = 1.0
Types(Skin_Fibroblast_35,CL_0002620) = 1.0
is(Skin_Fibroblast_36,Individual) = 1.0
Types(Skin_Fibroblast_36,CL_0002620) = 1.0
is(Skin_Fibroblast_37,Individual) = 1.0
Types(Skin_Fibroblast_37,CL_0002620) = 1.0
is(Skin_Fibroblast_38,Individual) = 1.0
Types(Skin_Fibroblast_38,CL_0002620) = 1.0
is(Skin_Fibroblast_39,Individual) = 1.0
Types(Skin_Fibroblast_39,CL_0002620) = 1.0
is(Skin_Fibroblast_4,Individual) = 1.0
Types(Skin_Fibroblast_4,CL_0002620) = 1.0
is(Skin_Fibroblast_5,Individual) = 1.0
Types(Skin_Fibroblast_5,CL_0002620) = 1.0
is(Skin_Fibroblast_6,Individual) = 1.0
Types(Skin_Fibroblast_6,CL_0002620) = 1.0
is(Skin_Fibroblast_7,Individual) = 1.0
Types(Skin_Fibroblast_7,CL_0002620) = 1.0
is(Skin_Fibroblast_8,Individual) = 1.0
Types(Skin_Fibroblast_8,CL_0002620) = 1.0
is(Skin_Fibroblast_9,Individual) = 1.0
Types(Skin_Fibroblast_9,CL_0002620) = 1.0
is(Basal_Cell_1,Individual) = 1.0
Types(Basal_Cell_1,CL_0002187) = 1.0
is(Basal_Cell_10,Individual) = 1.0
Types(Basal_Cell_10,CL_0002187) = 1.0
is(Basal_Cell_11,Individual) = 1.0
Types(Basal_Cell_11,CL_0002187) = 1.0
is(Basal_Cell_12,Individual) = 1.0
Types(Basal_Cell_12,CL_0002187) = 1.0
is(Basal_Cell_13,Individual) = 1.0
Types(Basal_Cell_13,CL_0002187) = 1.0
is(Basal_Cell_14,Individual) = 1.0
Types(Basal_Cell_14,CL_0002187) = 1.0
is(Basal_Cell_15,Individual) = 1.0
Types(Basal_Cell_15,CL_0002187) = 1.0
is(Basal_Cell_16,Individual) = 1.0
Types(Basal_Cell_16,CL_0002187) = 1.0
is(Basal_Cell_17,Individual) = 1.0
Types(Basal_Cell_17,CL_0002187) = 1.0
is(Basal_Cell_18,Individual) = 1.0
Types(Basal_Cell_18,CL_0002187) = 1.0
is(Basal_Cell_19,Individual) = 1.0
Types(Basal_Cell_19,CL_0002187) = 1.0
is(Basal_Cell_2,Individual) = 1.0
Types(Basal_Cell_2,CL_0002187) = 1.0
is(Basal_Cell_20,Individual) = 1.0
Types(Basal_Cell_20,CL_0002187) = 1.0
is(Basal_Cell_21,Individual) = 1.0
Types(Basal_Cell_21,CL_0002187) = 1.0
is(Basal_Cell_22,Individual) = 1.0
Types(Basal_Cell_22,CL_0002187) = 1.0
is(Basal_Cell_23,Individual) = 1.0
Types(Basal_Cell_23,CL_0002187) = 1.0
is(Basal_Cell_24,Individual) = 1.0
Types(Basal_Cell_24,CL_0002187) = 1.0
is(Basal_Cell_25,Individual) = 1.0
Types(Basal_Cell_25,CL_0002187) = 1.0
is(Basal_Cell_26,Individual) = 1.0
Types(Basal_Cell_26,CL_0002187) = 1.0
is(Basal_Cell_27,Individual) = 1.0
Types(Basal_Cell_27,CL_0002187) = 1.0
is(Basal_Cell_28,Individual) = 1.0
Types(Basal_Cell_28,CL_0002187) = 1.0
is(Basal_Cell_29,Individual) = 1.0
Types(Basal_Cell_29,CL_0002187) = 1.0
is(Basal_Cell_3,Individual) = 1.0
Types(Basal_Cell_3,CL_0002187) = 1.0
is(Basal_Cell_30,Individual) = 1.0
Types(Basal_Cell_30,CL_0002187) = 1.0
is(Basal_Cell_31,Individual) = 1.0
Types(Basal_Cell_31,CL_0002187) = 1.0
is(Basal_Cell_32,Individual) = 1.0
Types(Basal_Cell_32,CL_0002187) = 1.0
is(Basal_Cell_33,Individual) = 1.0
Types(Basal_Cell_33,CL_0002187) = 1.0
is(Basal_Cell_34,Individual) = 1.0
Types(Basal_Cell_34,CL_0002187) = 1.0
is(Basal_Cell_35,Individual) = 1.0
Types(Basal_Cell_35,CL_0002187) = 1.0
is(Basal_Cell_4,Individual) = 1.0
Types(Basal_Cell_4,CL_0002187) = 1.0
is(Basal_Cell_5,Individual) = 1.0
Types(Basal_Cell_5,CL_0002187) = 1.0
is(Basal_Cell_6,Individual) = 1.0
Types(Basal_Cell_6,CL_0002187) = 1.0
is(Basal_Cell_7,Individual) = 1.0
Types(Basal_Cell_7,CL_0002187) = 1.0
is(Basal_Cell_8,Individual) = 1.0
Types(Basal_Cell_8,CL_0002187) = 1.0
is(Basal_Cell_9,Individual) = 1.0
Types(Basal_Cell_9,CL_0002187) = 1.0
is(Merkel_Cell_1,Individual) = 1.0
Types(Merkel_Cell_1,CL_0000242) = 1.0
is(Merkel_Cell_2,Individual) = 1.0
Types(Merkel_Cell_2,CL_0000242) = 1.0
is(Dendritic_Cell_1,Individual) = 1.0
Types(Dendritic_Cell_1,CL_0000451) = 1.0
is(Dendritic_Cell_10,Individual) = 1.0
Types(Dendritic_Cell_10,CL_0000451) = 1.0
is(Dendritic_Cell_11,Individual) = 1.0
Types(Dendritic_Cell_11,CL_0000451) = 1.0
is(Dendritic_Cell_12,Individual) = 1.0
Types(Dendritic_Cell_12,CL_0000451) = 1.0
is(Dendritic_Cell_2,Individual) = 1.0
Types(Dendritic_Cell_2,CL_0000451) = 1.0
is(Dendritic_Cell_3,Individual) = 1.0
Types(Dendritic_Cell_3,CL_0000451) = 1.0
is(Dendritic_Cell_4,Individual) = 1.0
Types(Dendritic_Cell_4,CL_0000451) = 1.0
is(Dendritic_Cell_5,Individual) = 1.0
Types(Dendritic_Cell_5,CL_0000451) = 1.0
is(Dendritic_Cell_6,Individual) = 1.0
Types(Dendritic_Cell_6,CL_0000451) = 1.0
is(Dendritic_Cell_7,Individual) = 1.0
Types(Dendritic_Cell_7,CL_0000451) = 1.0
is(Dendritic_Cell_8,Individual) = 1.0
Types(Dendritic_Cell_8,CL_0000451) = 1.0
is(Dendritic_Cell_9,Individual) = 1.0
Types(Dendritic_Cell_9,CL_0000451) = 1.0
is(Endocrine_Cell_1,Individual) = 1.0
Types(Endocrine_Cell_1,CL_0000163) = 1.0
is(Endocrine_Cell_2,Individual) = 1.0
Types(Endocrine_Cell_2,CL_0000163) = 1.0
is(Enterocyte_1,Individual) = 1.0
Types(Enterocyte_1,CL_0000584) = 1.0
is(Enterocyte_10,Individual) = 1.0
Types(Enterocyte_10,CL_0000584) = 1.0
is(Enterocyte_100,Individual) = 1.0
Types(Enterocyte_100,CL_0000584) = 1.0
is(Enterocyte_101,Individual) = 1.0
Types(Enterocyte_101,CL_0000584) = 1.0
is(Enterocyte_102,Individual) = 1.0
Types(Enterocyte_102,CL_0000584) = 1.0
is(Enterocyte_103,Individual) = 1.0
Types(Enterocyte_103,CL_0000584) = 1.0
is(Enterocyte_104,Individual) = 1.0
Types(Enterocyte_104,CL_0000584) = 1.0
is(Enterocyte_105,Individual) = 1.0
Types(Enterocyte_105,CL_0000584) = 1.0
is(Enterocyte_106,Individual) = 1.0
Types(Enterocyte_106,CL_0000584) = 1.0
is(Enterocyte_107,Individual) = 1.0
Types(Enterocyte_107,CL_0000584) = 1.0
is(Enterocyte_108,Individual) = 1.0
Types(Enterocyte_108,CL_0000584) = 1.0
is(Enterocyte_109,Individual) = 1.0
Types(Enterocyte_109,CL_0000584) = 1.0
is(Enterocyte_11,Individual) = 1.0
Types(Enterocyte_11,CL_0000584) = 1.0
is(Enterocyte_110,Individual) = 1.0
Types(Enterocyte_110,CL_0000584) = 1.0
is(Enterocyte_111,Individual) = 1.0
Types(Enterocyte_111,CL_0000584) = 1.0
is(Enterocyte_112,Individual) = 1.0
Types(Enterocyte_112,CL_0000584) = 1.0
is(Enterocyte_113,Individual) = 1.0
Types(Enterocyte_113,CL_0000584) = 1.0
is(Enterocyte_114,Individual) = 1.0
Types(Enterocyte_114,CL_0000584) = 1.0
is(Enterocyte_115,Individual) = 1.0
Types(Enterocyte_115,CL_0000584) = 1.0
is(Enterocyte_116,Individual) = 1.0
Types(Enterocyte_116,CL_0000584) = 1.0
is(Enterocyte_117,Individual) = 1.0
Types(Enterocyte_117,CL_0000584) = 1.0
is(Enterocyte_118,Individual) = 1.0
Types(Enterocyte_118,CL_0000584) = 1.0
is(Enterocyte_119,Individual) = 1.0
Types(Enterocyte_119,CL_0000584) = 1.0
is(Enterocyte_12,Individual) = 1.0
Types(Enterocyte_12,CL_0000584) = 1.0
is(Enterocyte_120,Individual) = 1.0
Types(Enterocyte_120,CL_0000584) = 1.0
is(Enterocyte_121,Individual) = 1.0
Types(Enterocyte_121,CL_0000584) = 1.0
is(Enterocyte_122,Individual) = 1.0
Types(Enterocyte_122,CL_0000584) = 1.0
is(Enterocyte_123,Individual) = 1.0
Types(Enterocyte_123,CL_0000584) = 1.0
is(Enterocyte_124,Individual) = 1.0
Types(Enterocyte_124,CL_0000584) = 1.0
is(Enterocyte_125,Individual) = 1.0
Types(Enterocyte_125,CL_0000584) = 1.0
is(Enterocyte_126,Individual) = 1.0
Types(Enterocyte_126,CL_0000584) = 1.0
is(Enterocyte_127,Individual) = 1.0
Types(Enterocyte_127,CL_0000584) = 1.0
is(Enterocyte_128,Individual) = 1.0
Types(Enterocyte_128,CL_0000584) = 1.0
